video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7623333180711493220,7625914155517821733,2026-05-07T18:51:53.649125,烧鸡我感觉还是宝安的荔枝柴烧鸡更好吃 [嘿哈],1775546503,0,1,10,0,0,True,False,0,,-1,1445183043431950,MS4wLjABAAAAbBWPUlKdL0PPAJpPkngMPb6CPkPS_evTAKgpONn622Fo1XHUJkHhubUL8PVzw75Q,小YJ,34153319176,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okGo6eeHAZqSSLABGYTFAvOwIHgJQQRg75AAf0.jpeg?from=2064092626""]",CN,10,True,1097
7623333180711493220,7623434864809607993,2026-05-07T18:51:53.649125,“来了就是深圳人”这句话好触心啊[赞][赞][赞]我觉得这才是我们该有的样子，因为我们都是中国人啊！,1774969248,4,1,1,0,0,True,False,0,,-1,50837661894,MS4wLjABAAAAI1gKSv2CChFmZwd5hnOps158A8feLR2qaNBSx8UBl8Y,一一妈妈呀,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2412f5bd40da5f6f6a3c414e33285e55.jpeg?from=2064092626""]",CN,10,True,1097
7623458173483060515,7623595106066678577,2026-05-07T18:52:07.826176,应该是34岁吧，16年全英采访林丹说自己33岁,1775006558,7,1,3,0,0,True,True,0,,-1,4019433870983598,MS4wLjABAAAAF1CUftIvGrth-YGbeLBT6b3ewZzG8NeNCuUKkuE1b0qgjbeZqzA9Tg_awO100UwL,Aaa套狗李师傅-,JyunChiang9981,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8XBPEGDgVAE6f9FfAT7JAAqEfGp9jI9LRHDc8.jpeg?from=2064092626""]",CN,5,True,294
7623458173483060515,7623651930758693641,2026-05-07T18:52:07.826176,不会有人觉得林丹眼里的激光是特效吧[笑哭],1775019789,2365,1,26,0,0,True,True,0,,-1,424841131603021,MS4wLjABAAAATru87BLyrPT7HjkEqP30_w5-NVGO9Cf5uUo2EwSKTAU,V.O.I – Voice Of,43700239961,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ow6Es5fuADqw5ClCm4FDgrIE9A0cAAHfAACpAq.jpeg?from=2064092626""]",CN,5,True,294
7623458173483060515,7623648020765475621,2026-05-07T18:52:07.826176,刚想骂，却又发现对面听得懂[偷笑],1775018878,64,1,4,0,0,True,True,0,,-1,1991950679934603,MS4wLjABAAAALFo8X8dxotWUE-7JM12ppzLRxC3MwtduqnCSp_uUfKizoEle7jqPpOAtrsq0Cl4x,看！球来啦！！！,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-file_cca77de8fa7c04cb0b4efa28986c64b2.jpeg?from=2064092626""]",CN,5,True,294
7623458173483060515,7623589364752925490,2026-05-07T18:52:07.826176,龙这个时期进攻真的凶啊,1775005221,510,1,16,0,0,True,True,0,,-1,4302827398630251,MS4wLjABAAAAhKM0nKpI-eB_vJNL0nDIw4cKCSqNDhcoEOz3Sm4wGxgYaVB3xgT0nk51g9lyhejh,Hero🏸,31140296447,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okiAkEFnXIDgjhAAkAAwfEEnpfQO9K8EeAS7uE.jpeg?from=2064092626""]",CN,5,True,294
7623458173483060515,7636248438535619338,2026-05-07T18:52:07.826176,[赞][赞][赞][赞],1777952640,0,1,0,0,0,True,False,0,,-1,4503655579372610,MS4wLjABAAAAPdh0r6coOZzO2RRIBng6O-Q2K6PD97Z_lQAyX93ZuYheEchNIoHaP2c40FzI1ZkK,自由自在_2ukxa,ziyouzizai2u33,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/hotsoon-avatar_2f9c51ca4ee7435e9fc1e29971ab574d.jpeg?from=2064092626""]",CN,5,True,294
7624117182797047793,7627792629905163057,2026-05-07T18:52:33.089133,刚吃完饭刷到这视频又饿了[暗中观察],1775983871,2,1,0,0,0,True,False,0,,-1,981238150601143,MS4wLjABAAAAJtBACKIx2kZ5aluUZr_Ne6LrRdQxoOvX-pNDiLTiCjM,Tipsy&悸櫄～,72016378581,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oofrl8ko5CEiWnBEAImAzAAk4guw00hrBAePiD.jpeg?from=2064092626""]",CN,10,True,653
7624117182797047793,7625625631775540022,2026-05-07T18:52:33.089133,[玫瑰][玫瑰][玫瑰],1775479327,1,1,0,0,0,True,False,0,,-1,94517378447,MS4wLjABAAAAcK0E5oRbtlGl5268T5C6hnLPFpLxP38OZx67IWKxebc,像长胖一样简单,Huanghequ,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_bdf91dad9c328d3148be4e9f397283a0.jpeg?from=2064092626""]",CN,10,True,653
7624117182797047793,7625182694025364260,2026-05-07T18:52:33.089133,[赞],1775376199,1,1,0,0,0,True,False,0,,-1,108289017258,MS4wLjABAAAAAjEBDJOohLkn5ElztznlzIjO9ArZaAC2Ry9mXZ5iENg,勇往直前,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3047680722.jpeg?from=2064092626""]",CN,10,True,653
7624117182797047793,7624868856541479729,2026-05-07T18:52:33.089133,看腻了，想看什么时候找个男朋友[不看][不看][不看][不看][不看][不看][不看],1775303126,4,1,0,0,0,True,False,0,,-1,7432312187039433753,MS4wLjABAAAANWGv5exK7U-3jyPd5h61bi3o_3n5PcA84Xr5mNhXer0mQmWxQhbbq7n_nX28zFnf,123木头人,88882941796,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_730b13859e04d03ebdd6488662aeaa8f.jpeg?from=2064092626""]",CN,10,True,653
7624117182797047793,7627785492880950065,2026-05-07T18:52:33.089133,谁懂我分不清哪个是主食了,1775982208,1,1,0,0,0,True,False,0,,-1,1869586905170740,MS4wLjABAAAAaNrkcvt5wCsKPNUan0kEkwo5ECYOK00ueTSvdl_szVoXTkoYAGhERbbBtace332V,一只小可呀！！！(晰),94357781928,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_os3BmIa8vChAAAiwiHYExmYbMPAaBqDT4kbrA.jpeg?from=2064092626""]",CN,10,True,653
7624374070902221194,7631899555013575443,2026-05-07T18:52:40.326327,"蓝湛：我喜欢自己的世界魏婴：我也喜欢你的世界",1776940087,100,1,1,0,0,True,False,0,,-1,4265696117923863,MS4wLjABAAAAECdVtDOGd497qPFMmlJNCa1nQ1BuFw7-8kMndE-z3L_DEHQo3URXYuRQ4Y_a28n1,一二,chongzi187,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a69fa55b7fd2427cabcd7993dcefe01e.jpeg?from=2064092626""]",CN,5,True,175
7624374070902221194,7626027762218615552,2026-05-07T18:52:40.326327,笑鼠了，实际上是还没出新手村，魅魔直接闯到家里了,1775572954,1664,1,6,0,0,True,False,0,,-1,2753652447778576,MS4wLjABAAAAKF7TaOn-S9e57HzfEjn1mqlyiBQC4VQh_tZF-Rruhu3mJ4rhmUeeorTLftY5xvCm,花楸树,97454006712,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4iAIDhfnpAErCAeO8405AilAAHB7DgAAJ31EC.jpeg?from=2064092626""]",CN,5,True,175
7624374070902221194,7634549573809144625,2026-05-07T18:52:40.326327,蓝忘机是表面端庄，内里闷骚。魏无羡是表面骚，实际很纯情。[黄脸干杯],1777557092,219,1,17,0,0,True,False,0,,-1,167600615611544,MS4wLjABAAAAnVwhvPmdkdA8JNWArkFbKN6vKs5wXDEbcEQC7amKEcE,春风不摇曳,62513501430,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocQDRtAuoNfPBEWHAeLJjhAAEG8v0iAIUgfF78.jpeg?from=2064092626""]",CN,5,True,175
7624374070902221194,7626747986329256758,2026-05-07T18:52:40.326327,三千条家规束缚不了痴情种,1775740645,54,1,1,0,0,True,False,0,,-1,360254245703703,MS4wLjABAAAApiwLnZnShAzXTjNy2DHWLcbLwFbklaha3uKoBukIaQc,好事发生,89901416gao,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oI21EvllMKOAiKBAGEQAaAdPj6AII2qBi51Xr.jpeg?from=2064092626""]",CN,5,True,175
7624374070902221194,7625293225494659883,2026-05-07T18:52:40.326327,"刚认识那会：我不与旁人触碰
13年无妻徒刑后寸步不离[捂脸]",1775401931,384,1,4,0,0,True,False,0,,-1,3940291754074957,MS4wLjABAAAAOulj2fNbB-uLeMQavPRaBGnBI9yF2EQ_vdg8i6zCrhRrCKnqCKewO_2Y33kZL726,爱吃西红柿炒鸡蛋,qin001018,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogIII4jAAogG1JJ0AAA2DfehDeCLRRIkAIEQ7e.jpeg?from=2064092626""]",CN,5,True,175
7624465012891303153,7636034012590637860,2026-05-07T18:52:50.717873,其实讨厌小爱的原因是因为他抢走的属于安安的一切，如果导演直接换一个角色，其实没多大问题，但偏偏要这样夺走属于安安的一切，而且如果导演真的想要重开的话，也应该维持好小爱的人设呀。在四时花语中，小爱的人设完全崩塌了，这才是观众真正讨厌小爱的原因[流泪],1777902715,4,1,0,0,0,False,False,0,,-1,96702663551,MS4wLjABAAAAVuwLCmv6Ap7Z5ashxIJbDV5PVt00cVZkTEQRTDxZ1HM,快乐的柠檬糖🍋🍭˃ 𖥦 ˂,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogFszABWf0AgyIQcB5LeCIAO28eALeIC2AGwDJ.jpeg?from=2064092626""]",CN,5,True,366
7624465012891303153,7635942967153312512,2026-05-07T18:52:50.717873,不是不喜欢二代，而是一代太耀眼…,1777881584,0,1,0,0,0,False,False,0,,-1,84564569669,MS4wLjABAAAAJA0TTHsMnnzRuuFnwQ2bnFVOeIzdM7YcyM5RSyLIpeA,豫帝.芸瑾,zhuizhuqingc73,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_3b697bdbedce4e31711aea545eed4b95.jpeg?from=2064092626""]",CN,5,True,366
7624465012891303153,7636098974944772890,2026-05-07T18:52:50.717873,别恨来恨去了 淘米谁都不爱 让安安变成平凡人 让小爱死于他乡[泣不成声],1777917846,4,1,0,0,0,False,False,0,,-1,2559317733813551,MS4wLjABAAAAG-_B-g_6et29Wf4gdvlg1EJDBmfJwW8UzBWZXXc_JQ-xFQiMG8ecmhVF4xG74KJA,我还有一滴泪,Lininzouo,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQy98qEFqA8GTSNfAPv013gIDfANFAAwUCApWQ.jpeg?from=2064092626""]",CN,5,True,366
7624465012891303153,7635680911064924934,2026-05-07T18:52:50.717873,安安的结局为什么那么悲惨？,1777820502,0,1,0,0,0,False,False,0,,-1,1910305184822698,MS4wLjABAAAAtgNyT81o6VjGnSPbYR6W9_dPEb5h6mbOI2F-BzUcKN1x6a4NxGzp16UkGOGIZLQp,唐舞桐,68065949994,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAPB0ffvjAL7DeAQAX8EA5EE7B7FI6qjTgZmAH.jpeg?from=2064092626""]",CN,5,True,366
7624465012891303153,7624577204453753646,2026-05-07T18:52:50.717873,真的不知道为什么非要造一个传承使者，就是她的存在椿成了唯一一个退级精灵王[微笑],1775235221,3219,1,15,0,0,True,False,0,,-1,4233589751021930,MS4wLjABAAAAVHbCWm3hqxBuD5LgThgO48vHcHoFQyQ5CF_dUtWblU0IDWT9fcyHJTDsW9ItSMHM,𝓨𝓸𝓻𝓮𝓵𝓲𝓪,43471741175,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osk2kpAEfACtA0DhAewJn0QgKF9HMh2AKCEIAQ.jpeg?from=2064092626""]",CN,5,True,366
7625140333864586559,7627049966120764175,2026-05-07T18:53:20.134966,一直以为山姆里面都是精致中产，不会为了试吃排队呢 [尬笑],1775811339,242,1,12,0,0,True,False,0,,-1,104523297892,MS4wLjABAAAALVIG3DGijiG_AOm_FAh6Ua-YcCjadnV9vHeD_lnV2Bs,X,KL980,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_5c10172366d44d4b96b65adead6ab5fc.jpeg?from=2064092626""]",CN,5,True,295
7625140333864586559,7625683116774310696,2026-05-07T18:53:20.134966,问男德的   去搜  南德调味料,1775492712,5,1,0,0,0,True,False,0,,-1,82721722526,MS4wLjABAAAAceB00-LqAnB6--VQPTriwNRAaun-bUb8JWNKehh_9GI,明月清风,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4HTe7D2FA89qfVVA2doAKHDx0dIQcAfAjfmqE.jpeg?from=2064092626""]",CN,5,True,295
7625140333864586559,7625243873589723904,2026-05-07T18:53:20.134966,夯爆了[躺平],1775390441,9,1,2,0,0,True,False,0,,-1,1776405172990782,MS4wLjABAAAAlTN8hNf3ZDJZ7e0zvqCvYFMTwZ_leId8Jh6i23NkK5Qs2_0zWBn27tbjjx03raUZ,🦈Yu🦈,FishYuyyyyyyy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oAzsaQzAPE1OiBIAACL2AIxljIvAaAn7hKiZV.jpeg?from=2064092626""]",CN,5,True,295
7625140333864586559,7628113042710430515,2026-05-07T18:53:20.134966,感觉可以办个山姆会员年卡，然后每天饭点过去吃试吃，吃饱了回家 [舔屏],1776058968,78,1,7,0,0,True,False,0,,-1,35661096690696,MS4wLjABAAAADYq5zg37M9uJZ5QvPqNjWCKEXZES3zcnCzmsGG_37C8,雾雾雾,69077816209,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ce35e8e2ffd620dcae0871198db92d10.jpeg?from=2064092626""]",CN,5,True,295
7625140333864586559,7629724838495699749,2026-05-07T18:53:20.134966,博主可能是安徽人，因为我听见他说哦肥肥肥,1776433746,3,1,1,0,0,True,False,0,,-1,67530485595,MS4wLjABAAAASv57ewYPk6MU7__AaxyB3oNhjmStSBW_gnAUefvzfCI,娇蛮小野猪🔮,Wzjlxzlwyblgzlxc,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_60ae2fd0941b43b28b3254f680968418.jpeg?from=2064092626""]",CN,5,True,295
7625266759122124394,7625336424417461041,2026-05-07T18:53:51.592820,不知道为啥，看的全程不是感受露营的乐趣，都是在想天黑后雨夜遇到变态杀人的情节[捂脸],1775411991,4322,1,230,0,0,True,False,0,,-1,102190536816,MS4wLjABAAAAcXtNUdtFr3-b9egWoGJhxKkXkUCVMCcC5ZibYTlBhCA,Angela🌿,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3ab9a5181e8d5fd64b7ce1465d078ef.jpeg?from=2064092626""]",CN,5,True,4784
7625266759122124394,7626029688179262245,2026-05-07T18:53:51.592820,现实是浑身都湿了，狗狗满地跑了跑完又去床上踩的到处是泥巴脚印，而且这种帐篷早就被风刮走了，冷冰冰的荒郊野外，孤零零的一个女人，一辆车，吃啥能好吃，要温暖没温暖，要温馨更谈不上。,1775573402,362,1,19,0,0,True,False,0,,-1,100008834191,MS4wLjABAAAASNWS_LFrjrhxYPOZM0NWDWjBd2yxLKR31Vs_HWk9XxU,Anna,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEMI6NVAD0cGqHPqAAA2fzefD4CL1pIZAIUQfm.jpeg?from=2064092626""]",CN,5,True,4784
7625266759122124394,7625339977140093745,2026-05-07T18:53:51.592820,"视频里：
你以为的露营：野外，一个人，一条狗，一辆车
实际上的露营：公园内，一堆人，一条狗，四五辆车。各种摄影师，后台助理，品牌方的工作人员等等",1775412819,646,1,26,0,0,True,False,0,,-1,1877566191320820,MS4wLjABAAAA23tmgvoMNC7-QcTA1PNhQLTMiXhWFy7bScTWOmNJtTKeITXHGaz6C7UQa8Cw6Hyl,月光如盐,94nianbingma,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEDY1tAMeAErhaA9AG7Ov1EfIIBGLBA8eEAILt.jpeg?from=2064092626""]",CN,5,True,4784
7625266759122124394,7625647817117942537,2026-05-07T18:53:51.592820,我知道我的评价不重要，也没人在意，但是这个视频我是在恐惧里看完的，看得我非常不舒适，我可能有被害妄想症[尬笑][尬笑][尬笑],1775484492,87,1,13,0,0,True,False,0,,-1,2254413368407038,MS4wLjABAAAAqVIR3O3JcPKPE_Cf4s0eGb2Fmd1c_P-pLCyaqpoMlIItnmzdVL1w2yrQOS8T54kg,三人行必有三人,58337660688,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_93ad5f4476a2218aa110e659a69ccd35.jpeg?from=2064092626""]",CN,5,True,4784
7625266759122124394,7626141083474559781,2026-05-07T18:53:51.592820,没感觉到任何乐趣，只觉得太折腾了[尬笑],1775599341,4,1,0,0,0,True,False,0,,-1,2993300729241134,MS4wLjABAAAAC6QGk0rRyMCt8RsAvBJHVYAE9t5r-lZ2aHYrKmb6rhiUy_p5drcswmWcWi-nMw1Q,蓝戈～,yn860325,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_634107a4ca674648e47e9431d39ec64f.jpeg?from=2064092626""]",CN,5,True,4784
7626355210050489635,7626544779417682742,2026-05-07T18:54:30.671191,开局很清晰，中途很模糊，最后很燃[钱][钱][钱],1775693335,7742,1,25,0,0,True,True,0,,-1,4314945048029875,MS4wLjABAAAAPSmOIH5Kas3hkVDxysCwLEWceN1GbC60ESXmPDV6UvzeQ91bts9vmEJTfiIvIqDz,。（第五人格 幸福如约而至）,67550477010,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oggBIAaLA4ul7z9qgAiAbcvrEHADKsuIPPi2v.jpeg?from=2064092626""]",CN,5,True,344
7626355210050489635,7626562344764375857,2026-05-07T18:54:30.671191,最后有点无力[杀马特],1775697423,1318,1,4,0,0,True,False,0,,-1,103619109242,MS4wLjABAAAAVvaGFumsaZhpvBsfFqGFppO4KbblrLIQeRqkn73b_vw,钟于江.,44656761405,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUSMEfLqAeQVoTF4JAGAIp8G7MTgpFDBAUIse3.jpeg?from=2064092626""]",CN,5,True,344
7626355210050489635,7627667073518633777,2026-05-07T18:54:30.671191,后面那个追击拉拉看得我好崩溃[泣不成声],1775954636,1210,1,3,0,0,True,False,0,,-1,3817970517944135,MS4wLjABAAAAxF8P-HbVY6EA-T5N6cEeFKcM9M5CXrIaGd75FXBEhzv9X679TUJLd4_V60eubyrC,吻别✉,JiaChan99_v_,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEjFGAEcIh9eEcAVqfx0fQ9spxA1DDVEnAEwAE.jpeg?from=2064092626""]",CN,5,True,344
7626355210050489635,7627530343524008704,2026-05-07T18:54:30.671191,[钱]鼠播也是出息了,1775922801,126,1,1,0,0,True,False,0,,-1,3448490865197727,MS4wLjABAAAAWDstowuGzXTyK3_-5ecUXXwHV3ceSMfuGOv2zZNO2U-Su6SFS9LYVmcieIHA-UrQ,听不懂,dakuoshui638,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oADIIQ3zAAhZCg9R2LeNblGIqAf2uIDfDAA1Ae.jpeg?from=2064092626""]",CN,5,True,344
7626355210050489635,7628926712143741733,2026-05-07T18:54:30.671191,能不能加强约瑟夫。最后这个追击看的我力竭了。,1776247919,239,1,6,0,0,True,False,0,,-1,2066673451665959,MS4wLjABAAAA7tBR-Z9BTlXP1eipwCD12f1tNb40OtyWCHfb7euvDMwfRvFezF6379De6KF6bjTk,日初,rrrccccc0221,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okjpyF6AEIAEw5MzYxfwDAiA9AKLpDoeEAtCCN.jpeg?from=2064092626""]",CN,5,True,344
7626684177663986971,7627524119365632802,2026-05-07T18:54:52.610706,杜兰特，安东尼国际赛场大杀器，一出手就感觉有了,1775921352,40,1,2,0,0,True,False,0,,-1,101674837052,MS4wLjABAAAAJHYHh3iRcooNyf7If_lyNVbg0MV_IkYHf8zUcCu1i5E,A䡎咔 magic,Wyuehansaina,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a9c5c8bb8a854e14b78f5f09c43a0ae7.jpeg?from=2064092626""]",CN,5,True,381
7626684177663986971,7627053725227926312,2026-05-07T18:54:52.610706,安东尼三分真是准，接球就投，一点也不拖泥带水，多余的动作一点都没有[赞],1775811830,204,1,18,0,0,True,False,0,,-1,1204663031175496,MS4wLjABAAAAsMmRCqmEWBmdByAAX9yp5-FqSLld2tN0Rgv0HrhejvNu_2LXv0ukPw7ajQSXL6J4,🌈✨好运王✨🌈,WWQ12345888,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_50379f671c3949a89444f7b336e6e4b4.jpeg?from=2064092626""]",CN,5,True,381
7626684177663986971,7627350577441686309,2026-05-07T18:54:52.610706,是怎么敢惹12年的梦之队啊[晕]全是巨星，而且几乎全是巅峰期[泣不成声],1775880946,132,1,7,0,0,True,False,0,,-1,98058086402,MS4wLjABAAAAcKSyU89SAaE7XHCeo1Ax1EyX5eRdryDjHMY37gNQsjs,闫之有理,yxt876781764,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oo8e9e37HEqBBHZJIQjgB9GILbeAAE6ABII7AR.jpeg?from=2064092626""]",CN,5,True,381
7626684177663986971,7634900305167893297,2026-05-07T18:54:52.610706,中国来也得输60分以上吧,1777638753,0,1,1,0,0,True,False,0,,-1,111087795183,MS4wLjABAAAAKSr87HZYt7ngLe-0e_gTqTrEJFVOSiOKhlj2mzmUu30,东,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owIDoGAlF5IJACetFj8AL6AAEADwYxAEzgfF9n.jpeg?from=2064092626""]",CN,5,True,381
7626684177663986971,7627730581615215397,2026-05-07T18:54:52.610706,谁能用足球的角度解释一下输83分什么概念？[憨笑],1775969423,99,1,26,0,0,True,False,0,,-1,3932304630350479,MS4wLjABAAAA2Lf0HtIcdwY7w5jCGVeobYi4d-AOx2USNeQi9HBluprPlb7gNBiXHbTON6Zw7Qqg,BMH ★🇨🇳,78670415716,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6bbdb26e12255a96a380a568d7777d9f.jpeg?from=2064092626""]",CN,5,True,381
7627693001658504421,7627720054020637474,2026-05-07T18:55:26.374745,怎么让我想起来了双向奔赴？,1775966972,65,1,1,0,0,True,False,0,,-1,2089494421443448,MS4wLjABAAAANrNH6Qotst-wL3_dP6Hb-91mPGzL8Wu5X9FTb5lT7vaShmebQvv0RJpwe2Pnbb4S,莉の.,91735328591,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_octH8EfeAlAQLAqPkfYLIqADIQ9evA9DYAGfHD.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627694822446875451,2026-05-07T18:55:26.374745,闪闪唱的真好听[调皮],1775961097,48,1,12,0,0,True,False,0,,-1,4252551635019869,MS4wLjABAAAA9YFbpnte0AVtGHNBNUSGy9NtJ5YlB6uykbB2wEXWS8h_sklyph4xgyxyjBdhJrys,zoraa愛,54392258234,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ospzDz9cIA3pCVfAEdAP2EA8A9F10nfhswlDNE.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627743529725100849,2026-05-07T18:55:26.374745,这是主播以前的样子[玫瑰],1775972438,98,1,8,0,0,True,False,0,,-1,2991151481110295,MS4wLjABAAAAHhzgbOkRe9TR2qNcs8PyFi6FkE4PtrrM9llE7ceZb0koA4CCmEli_oh38wHBZ8no,yuan梦,yxxc73645,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocDfeEQIBnLKNEShwiPkACAA2iB9A0EAx6Heaz.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627809239457366793,2026-05-07T18:55:26.374745,小六都没玩过酷洛米,1775987737,7,1,3,0,0,True,False,0,,-1,106582646753,MS4wLjABAAAAqfhOm9CXXOirOGdK2JVnJ1c11w2pD2AlYbMfF1NOaW4,黄桥镇女子生活馆文文姐,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2896183859dda0b2433ca64605016158.jpeg?from=2064092626""]",CN,5,True,138
7627693001658504421,7627803351086891791,2026-05-07T18:55:26.374745,小六，你还知道更第五呀？,1775986367,17,1,2,0,0,True,False,0,,-1,4478753300029188,MS4wLjABAAAAzLpSYhtd30ACzLc8w6RsDuUD-Fn6ZSmdLCFwkX4mOp9pV39jqdEKwZTFQRyTWgbS,Tara·鞠鹿西,28930714548,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUI2IaQvvHnCALGRIAegLfAIAfIxfAdvC33nvD.jpeg?from=2064092626""]",CN,5,True,138
7627796121867341075,7628191560547189563,2026-05-07T18:55:54.719144,上就喝酒9顾前9-是-*他-h-wnbnm,1776076753,0,1,2,0,0,True,False,0,,-1,94084279626,MS4wLjABAAAAMSbAi37FKzsxY-ZiMGSq1kFKBEFQ_zrHXeU6PX1tkcU,：,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2b2400005b5f1e66ad2fc.jpeg?from=2064092626""]",CN,10,True,18
7627796121867341075,7630302743878976292,2026-05-07T18:55:54.719144,,1776568303,0,1,0,0,0,False,False,0,,-1,3043065925216861,MS4wLjABAAAAd8IDmIvjy0QT8kn6hj5CpH2olImJ5bIk5pHoZN2y4SeSrEr7Ed5aHvpH6RfvM0S3,사랑해,dy50c6pun984,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUAQADHA7epIJAvbdAq3HbyfFNCnBEeSGtWBCA.jpeg?from=2064092626""]",CN,10,True,18
7627796121867341075,7628235881568764731,2026-05-07T18:55:54.719144,@,1776087071,0,1,0,0,0,True,False,0,,-1,978983009924988,MS4wLjABAAAAbMJAADE5_6RLqvayHfm5vKTrkAc1mDDKc81Q121UpAo,呆鱼🐟,27821441862,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osQAfTWB8FwASg7T0XgANLIJHAGu3vAfOewPcO.jpeg?from=2064092626""]",CN,10,True,18
