video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7624882276250394853,https://www.douyin.com/video/7624882276250394853,1427643660521036,小懒&胖友记,https://www.douyin.com/user/MS4wLjABAAAA-IhOLPuZjNkk_kcVWSi3G9C7FcSzDVUJYRP2lhMrsMXL5vEtcOQnFB4opQd3-OEe,第一次约会时 真的会紧张啊啊 #第一次约会的真实样子 #情侣 #情侣日常,1775306248,2026-04-04 20:37:28,6769,726,"['第一次约会的真实样子', '情侣', '情侣日常']",3,16067,1718,97503,"🏭 南漂小情侣碎碎念 ·小懒 & 胖友
真实恋爱日常｜高甜互动
常来玩呀～ 一起把普通日子过甜🍬
谢谢大家的喜欢💕",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAlj3x-JYXJNNITm1d8YBSCDFgFxhkI-uXWU64G0XzCzhGN3ZWpsPF-z7wlfbd2fjE,7624882276250394853,7624882276250394853,,第一次约会时 真的会紧张啊啊 #第一次约会的真实样子 #情侣 #情侣日常,第一次约会时 真的会紧张啊啊 #第一次约会的真实样子 #情侣 #情侣日常,第一次约会时 真的会紧张啊啊 #第一次约会的真实样子 #情侣 #情侣日常,,0,4,CN,0,False,False,0,0,86,0,201,2121,MS4wLjABAAAA-IhOLPuZjNkk_kcVWSi3G9C7FcSzDVUJYRP2lhMrsMXL5vEtcOQnFB4opQd3-OEe,Yxiaolan888,24411628076,,,7117540238846593031,Free Loop (抒情版),Y2002,30,,,False,image-cut-tos-priv/d5c1e8b42d8661580a94c6f8ec4b2086,tos-cn-p-0015c000-ce/oUFWgVEp0AunE16BE1eQ39BBnpRfISdsAzlwID,tos-cn-i-0813c000-ce/oEIiQAJA7DeoA9GTyLGUeVQ82w5BPIAgOUgAFe,640,360,720,720,720,720,tos-cn-p-0015c000-ce/oUFWgVEp0AunE16BE1eQ39BBnpRfISdsAzlwID,tos-cn-i-0813c000-ce/oEIiQAJA7DeoA9GTyLGUeVQ82w5BPIAgOUgAFe,manual_url,exact,high,exact_video_id_match,True,7624882276250394853,2026-05-11 08:50:23.374704
7624886825865284910,https://www.douyin.com/video/7624886825865284910,66698779974,哇哈哈,,超爽动作复仇爽剧《模范出租车3季》18集#韩剧 #喜剧 #李帝勋 #悬疑 #了不起的精讲团,1775391885,2026-04-05 20:24:45,162,2063,[],0,470,103849,1438795,"解说嗷嗷多，韩剧彪子说
抖音独家深度合作签约创作者
黑帮动作复仇韩剧《无赦之仇》火爆更新中",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAJ1In0DIOtD4rV3sM-qBVGz8aUDEJ1PRA6Lkz27sKuxx8dBRps_HwJnBnCEzzNU8i,7624886825865284910,7624886825865284910,,超爽动作复仇爽剧《模范出租车3季》18集#韩剧 #喜剧 #李帝勋 #悬疑 #了不起的精讲团,排球选手在厕所意外捡到100欧元，结果搭上了职业生涯 超爽动作复仇爽剧《模范出租车3季》18集#韩剧 #喜剧 #李帝勋 #悬疑 #了不起的精讲团,排球选手在厕所意外捡到100欧元，结果搭上了职业生涯 超爽动作复仇爽剧《模范出租车3季》18集#韩剧 #喜剧 #李帝勋 #悬疑 #了不起的精讲团,排球选手在厕所意外捡到100欧元，结果搭上了职业生涯,0,4,CN,0,False,False,0,0,155,0,76,541,MS4wLjABAAAABXWhzMhT0DBHdCyAAJIZqLrFuIF1zVajLAhn0dt6zZo,,60875983,,,7624887010980875062,@James.彪子创作的原声,James.彪子,470,7511819252452017211,James.彪子,False,image-cut-tos-priv/43a02a45133a393500bf12007684b7bd,tos-cn-p-0015/o8S0IaL8eDAkCfDFigF6B7TBLBYAiCioIuf7RE,tos-cn-i-dy/3a1c000de31d47f89d4a3784d5b14d3c,640,360,720,720,720,720,tos-cn-p-0015/o8S0IaL8eDAkCfDFigF6B7TBLBYAiCioIuf7RE,tos-cn-i-dy/3a1c000de31d47f89d4a3784d5b14d3c,manual_url,exact,high,exact_video_id_match,True,7624886825865284910,2026-05-11 08:50:28.866634
7624893866151267636,https://www.douyin.com/video/7624893866151267636,f165a5fd-6ec7-4f27-81ff-3447ecb8fd58,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778460101136,2026-05-11 08:41:41.136,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 08:50:37.203177
7624895613221511131,https://www.douyin.com/video/7624895613221511131,4306145749267975,想吃杨国福,33072325017,{},1777698823,2026-05-02 13:13:43,0,249,[],0,556,280496,1948037,"直播时间:⏰凌晨2:00
自家保镖:@鸟语花香电竞(接33 部门任务 跑币) 
自家代肝:@鸟语花香电竞(接33 部门任务 跑币) 
仓库10m:
商务:hbwwh888",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAE3sfzRjsne16DLiXlC50MJ2fjmB-Nhy1M5HgyeSTU3YOmD9CB-yGQiXxsqHa9Lwr,7624150826970022323,7624895613221511131,,#三角洲行动#三角洲s8蝶变时刻新赛季#假期结束接着洲#三角洲行动攻略#游戏破壁计划,9分16秒跑刀都偷走什么 #三角洲行动#三角洲s8蝶变时刻新赛季#假期结束接着洲#三角洲行动攻略#游戏破壁计划,9分16秒跑刀都偷走什么 #三角洲行动#三角洲s8蝶变时刻新赛季#假期结束接着洲#三角洲行动攻略#游戏破壁计划,9分16秒跑刀都偷走什么,0,4,CN,0,False,False,0,0,53,0,78,316,MS4wLjABAAAAaPVWDvn_ty-ILbC69s1NcNs9wCTZ3-zPYuhR7uNRQvK1ts8KQkQJ_ev4D3c5ZHxo,33072325017,33072325017,,,7624895821653330739,三角洲行动,白跑跑(三角洲行动）,556,1361648094820633,白跑跑(三角洲行动）,False,image-cut-tos-priv/0d608c8b44366f742eab84b8621f30aa,tos-cn-p-0015/o0gEERtzDIvkCRfGA0FBCi9wqBfupTAIEZgQA0,tos-cn-p-0015/osugQqEwAzGARfCp9dCBA0EFkEIEICFRAjC0fD,480,360,720,720,720,720,tos-cn-p-0015/o0gEERtzDIvkCRfGA0FBCi9wqBfupTAIEZgQA0,tos-cn-p-0015/osugQqEwAzGARfCp9dCBA0EFkEIEICFRAjC0fD,manual_url,exact,high,exact_video_id_match,True,7624895613221511131,2026-05-11 08:50:40.279206
7624896086624216740,https://www.douyin.com/video/7624896086624216740,f165a5fd-6ec7-4f27-81ff-3447ecb8fd58,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778460101136,2026-05-11 08:41:41.136,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 08:50:47.124367
7624909172987022642,https://www.douyin.com/video/7624909172987022642,101349202583,一只飏（yáng）壮壮.,YYDS.lfy,#五菱之光 #甜妹 #大学生 #第一视角 #vlog,1775354776,2026-04-05 10:06:16,87434,22010,[],0,431,153944,2832634,"06年大二  在校大学生
持续更新中...
你要是我的粉丝就好了❤️",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAA5aPCKIqpSy7wxFyBfMH693A1z8FyCwtqOjoIheCFIj-5KH3fC_us5JwDdYZnHo-B,7624909172987022642,7624909172987022642,,#五菱之光 #甜妹 #大学生 #第一视角 #vlog,内向男大放假满载女同学 #五菱之光 #甜妹 #大学生 #第一视角 #vlog,内向男大放假满载女同学 #五菱之光 #甜妹 #大学生 #第一视角 #vlog,内向男大放假满载女同学,0,4,CN,0,False,False,0,0,8424,0,19425,254158,MS4wLjABAAAAWPIetEGd9W1Ff87hi4qwxVyLZ67-MDwXZnn2fuGK4Tw,YYDS.lfy,1200506109,,,7618823708496379940,@李同学有点东西创作的原声,李同学有点东西,431,2692025953295277,李同学有点东西,False,image-cut-tos-priv/4e986a4d259b3f3806ee3dc9aa80c840,tos-cn-p-0015/oAXuqYEIIAgpBv0fUHFCR3jfwp2BPAARDBR9Bj,tos-cn-i-dy/88d52a2e127b47a2a0a12dcd61cae840,640,360,720,720,720,720,tos-cn-p-0015/oAXuqYEIIAgpBv0fUHFCR3jfwp2BPAARDBR9Bj,tos-cn-i-dy/88d52a2e127b47a2a0a12dcd61cae840,manual_url,exact,high,exact_video_id_match,True,7624909172987022642,2026-05-11 08:50:49.357757
7624914536260862656,https://www.douyin.com/video/7624914536260862656,f165a5fd-6ec7-4f27-81ff-3447ecb8fd58,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778460101136,2026-05-11 08:41:41.136,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-11 08:50:56.335758
7624915041154822758,https://www.douyin.com/video/7624915041154822758,f165a5fd-6ec7-4f27-81ff-3447ecb8fd58,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778460101136,2026-05-11 08:41:41.136,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,exact,high,exact_video_id_match,True,7624915041154822758,2026-05-11 08:50:58.569408
7624917350545952036,https://www.douyin.com/video/7624917350545952036,91639435616,打工人,,#李宗盛 #音乐教父 #人物故事 #音乐故事,1776508453,2026-04-18 18:34:13,1,251,[],0,463,94087,1614741,"✨ 用故事读懂𝐈𝐃𝐎𝐋，用细节解锁高光
      不做废话解说，只寻背后的意难平",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAUchUzrMDa8UKtOcHGTV_g0_3to_d3hxwRhu73St7hqDUzLdx21xbk9gyDvtX8eLw,7624528695658646790,7624917350545952036,,#李宗盛 #音乐教父 #人物故事 #音乐故事,引言,年少不知李宗盛，听懂已是不惑年。他是华语乐坛的“音乐教父”! #李宗盛 #音乐教父 #人物故事 #音乐故事,年少不知李宗盛，听懂已是不惑年。他是华语乐坛的“音乐教父”!,0,4,CN,0,False,False,0,0,101,0,64,176,MS4wLjABAAAACUAT-WuKWoKVSLZiqFkmR02fk-I5R27ZIGXZvemkCZI,,288015867,,,7624917474823244553,鬼迷心窍(国),星耀𝐈𝐃𝐎𝐋,463,4303910480910404,星耀𝐈𝐃𝐎𝐋,False,image-cut-tos-priv/9f88e6a529625f83dc255fd5462de61c,tos-cn-p-0015/o8HeAcGLQLAnQZCoiBIEqTBPB2kee7wiTYAuAP,tos-cn-i-dy/6eba8d421bc940e4b78f05b55ff13193,640,360,720,720,720,720,tos-cn-p-0015/o8HeAcGLQLAnQZCoiBIEqTBPB2kee7wiTYAuAP,tos-cn-i-dy/6eba8d421bc940e4b78f05b55ff13193,manual_url,exact,high,exact_video_id_match,True,7624917350545952036,2026-05-11 08:51:00.833646
7624925765334879529,https://www.douyin.com/video/7624925765334879529,3320953885435863,千城,Qc168i,{},1775355135,2026-04-05 10:12:15,49,5248,[],0,665,623153,7638950,"🍀Hi. 感谢各位关注！梦想100万粉丝
整合包后续我可能会放在粉丝群里
🍀喜欢制作的视频记得点点赞给一点点动力奥
🍀商务联系：Qc168i
🍀直播时间：11:00每周一休息",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAjssZncFVKPBC_LWWhC7R0V1VjgyVU50XdhE3SKxdv-hv1OF9I-IdQ0_yRB2zbzWB,7624925765334879529,7624925765334879529,,#种植空岛  #我的世界中国版 #我的世界苍园觉醒 #我的世界心选模组#我的世界,引言,当你出生在一个只能依靠种植生存下去的空岛上 #种植空岛  #我的世界中国版 #我的世界苍园觉醒 #我的世界心选模组#我的世界,当你出生在一个只能依靠种植生存下去的空岛上,0,4,CN,0,False,False,0,0,721,4,226,739,MS4wLjABAAAAMjGJVsVkRqT14T-Dt2SuuVw85TIS3qwBNcg_D_prJoe60vYrkn4cwUw0eo9vors3,Qc168i,54422455154,,,7304235069848158234,我的世界,千城,553,3320953885435863,千城,False,image-cut-tos-priv/f8309177a65416522cded187f928976d,tos-cn-p-0015/oY9iMMAgIpGAoafLkOCKeTWSduBB7BEXgv82ek,tos-cn-i-dy/6de9478f61ff49adb2389cccb342e356,640,360,720,720,720,720,tos-cn-p-0015/oY9iMMAgIpGAoafLkOCKeTWSduBB7BEXgv82ek,tos-cn-i-dy/6de9478f61ff49adb2389cccb342e356,manual_url,exact,high,exact_video_id_match,True,7624925765334879529,2026-05-11 08:51:07.610410
7624928184945052934,https://www.douyin.com/video/7624928184945052934,7601344192892322853,徐行客,https://www.douyin.com/user/MS4wLjABAAAAlaJTL3y0k4XMisYWm8J-xet0QTPlaRm6asUbq5XPydmnSXw0j58XmlYfTO9s80j0,#周深 #音乐 #歌手 #音乐人,1775316955,2026-04-04 23:35:55,3324,1062,"['周深', '音乐', '歌手', '音乐人']",4,384,3175,59492,一路徐行，且听风吟且行乐,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAA43ThzszPHDyQrI9QmPK5y6M6JD8Ra9oL4pTTkSO4tBGotP9cbAKs-WhD1CnEuCtr,7624928184945052934,7624928184945052934,,#周深 #音乐 #歌手 #音乐人,引言,周深：从无人看好的边缘歌手，到站上世界舞台的中国名片 #周深 #音乐 #歌手 #音乐人,周深：从无人看好的边缘歌手，到站上世界舞台的中国名片,0,4,,0,False,False,0,0,184,0,161,256,MS4wLjABAAAAlaJTL3y0k4XMisYWm8J-xet0QTPlaRm6asUbq5XPydmnSXw0j58XmlYfTO9s80j0,81440991454,81440991454,,,7624928316495285018,达拉崩吧 - Live,徐行客,384,7601344192892322853,徐行客,False,image-cut-tos-priv/4122edf9d497f041edbba91a6578998d,tos-cn-p-0015/o8YsqjCyQEEIJsUASXpAiDeB0QUvCnwfgAJF29,tos-cn-i-dy/9d38cda96571468788d6f0e3e946974d,640,360,720,720,720,720,tos-cn-p-0015/o8YsqjCyQEEIJsUASXpAiDeB0QUvCnwfgAJF29,tos-cn-i-dy/9d38cda96571468788d6f0e3e946974d,manual_url,exact,high,exact_video_id_match,True,7624928184945052934,2026-05-11 08:51:15.325804
7624933790091817642,https://www.douyin.com/video/7624933790091817642,2420455375649931,尧做音乐🎵,https://www.douyin.com/user/MS4wLjABAAAAE0cIEnAQyEk-gEj8uZuopaA0mz_QWEUeoerh1ku-xn00VJWPym7TpdYbIsJ3LNho,从夯到拉锐评四月爆火硬曲音乐#尧做音乐🎵 #音乐分享 #音乐推荐 #硬曲 #超燃BGM,1775358000,2026-04-05 11:00:00,11442,9231,"['尧做音乐🎵', '音乐分享', '音乐推荐', '硬曲', '超燃bgm']",5,228367,107521,921647,"一起在音乐中相识吧
音推/种🌿：r890089ryg
感谢大家的支持 @我的 我会不定期回复",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAnHFX5DyLvOTdeWZmHMpP-MgVMJJNx2T3Z1flWOaqRVdHqg3H5ptcW65nKa4PsFWM,7624933790091817642,7624933790091817642,,从夯到拉锐评四月爆火硬曲音乐#尧做音乐🎵 #音乐分享 #音乐推荐 #硬曲 #超燃BGM,引言,从夯到拉锐评四月爆火硬曲音乐#尧做音乐🎵 #音乐分享 #音乐推荐 #硬曲 #超燃BGM,,0,4,CN,0,False,False,0,0,432,0,585,993,MS4wLjABAAAAE0cIEnAQyEk-gEj8uZuopaA0mz_QWEUeoerh1ku-xn00VJWPym7TpdYbIsJ3LNho,42527402370,42527402370,,,7624933713763207962,嘉琦舞卡点（高燃）,尧做音乐🎵,228,2420455375649931,尧做音乐🎵,False,image-cut-tos-priv/d8a193a9984f1d340e94652c4ecf60b4,tos-cn-p-0015/o4A5gNCb4bi3IOoPEPOQCwiKIyRvdaHhAUBIy,tos-cn-i-0813/oAAtYcEgCZAFfETNDz9ao0fjATDjACAIUANpSR,640,360,720,720,720,720,tos-cn-p-0015/o4A5gNCb4bi3IOoPEPOQCwiKIyRvdaHhAUBIy,tos-cn-i-0813/oAAtYcEgCZAFfETNDz9ao0fjATDjACAIUANpSR,manual_url,exact,high,exact_video_id_match,True,7624933790091817642,2026-05-11 08:51:22.082705
7624987086285704502,https://www.douyin.com/video/7624987086285704502,763500921886873,阿战（三角洲行动）,https://www.douyin.com/user/MS4wLjABAAAAtxd4Jrz7mBstL5QHjwrk1RudvJiCu_3FZseYizDnLZg,{},1775358060,2026-04-05 11:01:00,210037,34833,"['三角洲行动', '三角洲行动阿战', '三角洲烽火职业联赛']",3,443,1767949,8361030,"🔥直播比作品更好看｜你们一定要天天开心！
🌟直播时间：中午12点 下午17点 不见不散
🐲自家电竞猛男福雾号：战门电竞@战门电竞 
🌟@八宝粥商行 跑刀@狂飙跑刀100/1800 部门3*3 
🌟福袋｜上号｜10级:@慕歌（阿战助理） 
🌟两个号都不会主动私聊索要任何东西 警防上当受骗
🌟商务 二创切片找：ActiveBird",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAwwxBF-uFQmmGcXr9m4sLe78AHQsI5E7eM42hb640rqocd7pZACkuCIDxpIJatJDj,7624987086285704502,7624987086285704502,,#三角洲行动 #三角洲行动阿战 #三角洲烽火职业联赛,谁家魔王护给我扫上来了 这号有力气 #三角洲行动 #三角洲行动阿战 #三角洲烽火职业联赛,谁家魔王护给我扫上来了 这号有力气 #三角洲行动 #三角洲行动阿战 #三角洲烽火职业联赛,谁家魔王护给我扫上来了 这号有力气,0,4,,0,False,False,0,0,6394,0,4454,51120,MS4wLjABAAAAtxd4Jrz7mBstL5QHjwrk1RudvJiCu_3FZseYizDnLZg,33980650920,33980650920,,,7624987163066714889,三角洲行动,阿战（三角洲行动）,443,763500921886873,阿战（三角洲行动）,False,image-cut-tos-priv/732d675707a5d1b442d7381c1db3c796,tos-cn-p-0015/osIQv6CIwXyi7kFzPZ0PddaPiCjlRaAlBInAA,tos-cn-i-dy/b0280a8de65d48e98f7ca40027a82dd9,480,360,720,720,720,720,tos-cn-p-0015/osIQv6CIwXyi7kFzPZ0PddaPiCjlRaAlBInAA,tos-cn-i-dy/b0280a8de65d48e98f7ca40027a82dd9,manual_url,none,low,,False,,2026-05-11 08:51:25.016499
7625000575289117990,https://www.douyin.com/video/7625000575289117990,1209921039241576,DJ Rway,https://www.douyin.com/user/MS4wLjABAAAA9mxDVF-JbNT9FE0lSu8BI6P_459K8MtQaba-wEi4vD-HLWzCL8jfizaCIAEQG3BW,夏天和Progressive House与烟花一定很搭，里面我还插入了Progressive Trance和其他house元素，喜欢就收藏起来吧！#EDM #progressivehouse #电音 #热门音乐🔥 #热门,1775347200,2026-04-05 08:00:00,3929,2549,"['EDM', 'progressivehouse', '电音', '热门音乐🔥', '热门']",5,2820,4008,32766,"一个喜欢tech house的小白dj，纯自学
一小时纯享Mix不定时更新(网易云同步更新)
可定制set(V:QD20180315)
网易云播客：Rway",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAMqEs7zikTxCoua6D2XmB85ScDcxJ5T-bUMQdYGKYZ-3tj34wg-pHNSwULWQgqu62,7625000575289117990,7625000575289117990,,夏天和Progressive House与烟花一定很搭，里面我还插入了Progressive Trance和其他house元素，喜欢就收藏起来吧！#EDM #progressivehouse #电音 #热门音乐🔥 #热门,Levels,夏天和Progressive House与烟花一定很搭，里面我还插入了Progressive Trance和其他house元素，喜欢就收藏起来吧！#EDM #progressivehouse #电音 #热门音乐🔥 #热门,,0,4,,0,False,False,0,0,162,0,174,684,MS4wLjABAAAA9mxDVF-JbNT9FE0lSu8BI6P_459K8MtQaba-wEi4vD-HLWzCL8jfizaCIAEQG3BW,79945683062,79945683062,,,7625000602824739618,@DJ Rway创作的原声,DJ Rway,2820,1209921039241576,DJ Rway,False,image-cut-tos-priv/3f4b785cf8f4e0eb84854ed6f2d1d7de,tos-cn-p-0015/o4ELoYW7fgmEB4TBQTsA0IMsXV8CACf1egtio3,tos-cn-i-dy/cea7b20f7795412cafb90301bf554a6d,640,360,720,720,720,720,tos-cn-p-0015/o4ELoYW7fgmEB4TBQTsA0IMsXV8CACf1egtio3,tos-cn-i-dy/cea7b20f7795412cafb90301bf554a6d,manual_url,exact,high,exact_video_id_match,True,7625000575289117990,2026-05-11 08:51:27.752495
7625037092553787385,https://www.douyin.com/video/7625037092553787385,7503184601084593209,风的记忆,https://www.douyin.com/user/MS4wLjABAAAAGC4qZG7CWzRK6jYk1Whcjo2t-ZhNbdftpv2Xv_G9zbXUn3q72XublyVNGEhXK15l,"#搞笑视频
陈翔六点半",1775342296,2026-04-05 06:38:16,6936,780,['搞笑视频'],1,303183,5795,104146,"凌乱你的思绪   
诠释我的记忆",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAGPTUmgpP3WL7d4BfrCSo2xuBttWppGKOZLmvMTpNQgWtgtBb3m0YHHlYTWADxtVa,7625037092553787385,7625037092553787385,,"#搞笑视频
陈翔六点半","#搞笑视频
陈翔六点半","#搞笑视频
陈翔六点半",,0,4,CN,0,False,False,0,0,324,0,333,1341,MS4wLjABAAAAGC4qZG7CWzRK6jYk1Whcjo2t-ZhNbdftpv2Xv_G9zbXUn3q72XublyVNGEhXK15l,84514045413,84514045413,,,7625036921609161535,@风的记忆创作的原声,风的记忆,303,7503184601084593209,风的记忆,False,image-cut-tos-priv/552a1bdd1b1d1019b1f3ca674aaee83d,tos-cn-p-0015c000-ce/okowEMkfAhkAM6e0ecCCEai3tiIuIAiRnn46PB,tos-cn-p-0015c000-ce/ok06j6MkIOMCCahAIfcRBEA9BeitvePE5wiBki,640,360,720,720,720,720,tos-cn-p-0015c000-ce/okowEMkfAhkAM6e0ecCCEai3tiIuIAiRnn46PB,tos-cn-p-0015c000-ce/ok06j6MkIOMCCahAIfcRBEA9BeitvePE5wiBki,manual_url,exact,high,exact_video_id_match,True,7625037092553787385,2026-05-11 08:51:30.333596
7625045617538059529,https://www.douyin.com/video/7625045617538059529,2199442814981056,香菜爱吃香菜,https://www.douyin.com/user/MS4wLjABAAAA6D2t1ngebLQfM73vgK87c_g-wG5BM1y587CQ2l9v14Y6PdeN_TeP11lEQt9XIj4l,《Pikabuu Psychopath Meter Demo》#恐怖游戏  #猎奇,1775345354,2026-04-05 07:29:14,30896,12138,"['恐怖游戏', '猎奇']",2,1518,1169365,19896118,"玩游戏我是认真的
商务wz94329备注来意
一个什么游戏都玩的主播（综合游戏达人）
不卖号不加机构
视频均来自直播素材",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779667200&x-signature=NLl%2FvFmoEa2vZv3fniRc2qdZVXQ%3D&from=327834062,MS4wLjAAAAAAVM_biwBCrwSkMVbCULoKcf5atJ7ErqKK5xjgrVEPDQLxiUTG8vP2ym9QmFJVQlYT,7621185783248096548,7625045617538059529,,《Pikabuu Psychopath Meter Demo》#恐怖游戏  #猎奇,表面是一名游戏主播，实则背地里是一名虐杀活人的变态 《Pikabuu Psychopath Meter Demo》#恐怖游戏  #猎奇,表面是一名游戏主播，实则背地里是一名虐杀活人的变态 《Pikabuu Psychopath Meter Demo》#恐怖游戏  #猎奇,表面是一名游戏主播，实则背地里是一名虐杀活人的变态,0,4,,0,False,False,0,0,1410,1,582,4585,MS4wLjABAAAA6D2t1ngebLQfM73vgK87c_g-wG5BM1y587CQ2l9v14Y6PdeN_TeP11lEQt9XIj4l,1z12s,45578329258,,,7625046097651911434,@香菜爱吃香菜创作的原声,香菜爱吃香菜,1518,2199442814981056,香菜爱吃香菜,False,image-cut-tos-priv/3641417a8a11ea8024107cf7e66b42f0,tos-cn-p-0015/oMABRFBFn0RrDm6e9fRBZSAngCEBALlQXp8lQC,tos-cn-i-dy/d0b49522575a4fcea1b6f0469bbd8915,640,360,720,720,720,720,tos-cn-p-0015/oMABRFBFn0RrDm6e9fRBZSAngCEBALlQXp8lQC,tos-cn-i-dy/d0b49522575a4fcea1b6f0469bbd8915,manual_url,exact,high,exact_video_id_match,True,7625045617538059529,2026-05-11 08:51:37.693154
