video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7627587005018279178,https://www.douyin.com/video/7627587005018279178,2026-05-11 09:39:20.072195,3945500509738703,MS4wLjAAAAAAKbp5PNk9uUHT0MweKHkh4x-S5dR6sD1h9q6USiaj8JvtuFspJWmHbxVKqKbfaEaX,7627572762017631539,7627587005018279178,,#南极 #北极熊 #雪豹 #万物可爱计划 #动物科普,“雪地之王”艰难带娃，冒死跳下60米悬崖，只为给幼崽一顿温饱 #南极 #北极熊 #雪豹 #万物可爱计划 #动物科普,“雪地之王”艰难带娃，冒死跳下60米悬崖，只为给幼崽一顿温饱 #南极 #北极熊 #雪豹 #万物可爱计划 #动物科普,“雪地之王”艰难带娃，冒死跳下60米悬崖，只为给幼崽一顿温饱,1775964900,1077675,0,4,,0,False,False,0,,64624,1593,4728,9749,0,3349,0,network_response_39
7627624211607031091,https://www.douyin.com/video/7627624211607031091,2026-05-11 09:39:32.582066,ec114b81-4dd7-88b2-67c9-9c48c3ec202f,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463554188,,,,,,,,,,,,,,,,,
7627629212140113179,https://www.douyin.com/video/7627629212140113179,2026-05-11 09:39:37.326744,429222834734522,MS4wLjAAAAAANi-eoUfTUPDS_lu6RaiCoDe6s8jlpHYLQpYw0Ewh_4_lvbNEE_F4nJkY8-PMiBVU,7627629212140113179,7627629212140113179,,#电影解说 #一剪到底 #恐怖 #惊悚 #民俗,马来西亚民俗恐怖片背后的温馨故事 #电影解说 #一剪到底 #恐怖 #惊悚 #民俗,马来西亚民俗恐怖片背后的温馨故事 #电影解说 #一剪到底 #恐怖 #惊悚 #民俗,马来西亚民俗恐怖片背后的温馨故事,1775945838,625756,0,4,,0,False,False,0,,333,6,28,69,0,2,0,network_response_29
7627650507766566163,https://www.douyin.com/video/7627650507766566163,2026-05-11 09:39:42.616188,68629836951,MS4wLjAAAAAAFseXFJKve3l_E21CDfQCldloVQhhWlmrulwZJfTWKoMVuofPuQccudECg06WJ2Z1,7627650507766566163,7627650507766566163,,你绝对想不到，今天的探秘有多险峻，提心吊胆的开了几公里悬崖盘山土路，在盘山毛路的尽头处，我们发现一座悬崖孤山，不可思议的是这座孤山上竟然隐居着一对60后夫妻，更不可思议的是，他们在这深山里养育了7个孩子长，现在还有俩在读大学；夫妻俩一年到头也下不了几次山，真正做到了不问世事。每天日出而作，日落而息，种地、养鸡、放羊、割蜜，吃穿用度全靠这片大山的馈赠和自己的双手。阿泰一路走到这儿饥肠辘辘，幸运地被主人家热情款待，吃上了一顿城里人花钱都买不到的山野极品美味！说实话，抛开交通不便不说，这里绝对是一块没被外界打扰的“人间宝地”，换作是你，你会向往这种与世隔绝的神仙生活吗～#三农 #农村生活 #山野自然,60后夫妻隐居悬崖孤峰，种地养鸡自给自足，下山买包盐得6小时 你绝对想不到，今天的探秘有多险峻，提心吊胆的开了几公里悬崖盘山土路，在盘山毛路的尽头处，我们发现一座悬崖孤山，不可思议的是这座孤山上竟然隐居着一对60后夫妻，更不可思议的是，他们在这深山里养育了7个孩子长，现在还有俩在读大学；夫妻俩一年到头也下不了几次山，真正做到了不问世事。每天日出而作，日落而息，种地、养鸡、放羊、割蜜，吃穿用度全靠这片大山的馈赠和自己的双手。阿泰一路走到这儿饥肠辘辘，幸运地被主人家热情款待，吃上了一顿城里人花钱都买不到的山野极品美味！说实话，抛开交通不便不说，这里绝对是一块没被外界打扰的“人间宝地”，换作是你，你会向往这种与世隔绝的神仙生活吗～#三农 #农村生活 #山野自然,60后夫妻隐居悬崖孤峰，种地养鸡自给自足，下山买包盐得6小时 你绝对想不到，今天的探秘有多险峻，提心吊胆的开了几公里悬崖盘山土路，在盘山毛路的尽头处，我们发现一座悬崖孤山，不可思议的是这座孤山上竟然隐居着一对60后夫妻，更不可思议的是，他们在这深山里养育了7个孩子长，现在还有俩在读大学；夫妻俩一年到头也下不了几次山，真正做到了不问世事。每天日出而作，日落而息，种地、养鸡、放羊、割蜜，吃穿用度全靠这片大山的馈赠和自己的双手。阿泰一路走到这儿饥肠辘辘，幸运地被主人家热情款待，吃上了一顿城里人花钱都买不到的山野极品美味！说实话，抛开交通不便不说，这里绝对是一块没被外界打扰的“人间宝地”，换作是你，你会向往这种与世隔绝的神仙生活吗～#三农 #农村生活 #山野自然,60后夫妻隐居悬崖孤峰，种地养鸡自给自足，下山买包盐得6小时,1775950802,1257302,0,4,,0,False,False,0,,16455,1678,1068,1700,0,197,0,network_response_11
7627655513488397553,https://www.douyin.com/video/7627655513488397553,2026-05-11 09:39:45.357330,872379573348921,MS4wLjAAAAAAv4ngQl3j1l23SIqWuDhDeKLiEu3azsuW1al_cpX1KajV6fYiZvRkF5mglu8o2Fsl,7627655513488397553,7627655513488397553,,#包子配方 #发面包子 #美食教程 #面食分享 #在家做包子,#包子配方 #发面包子 #美食教程 #面食分享 #在家做包子,#包子配方 #发面包子 #美食教程 #面食分享 #在家做包子,,1775951943,7300,0,4,CN,0,False,False,0,,3370,24,1574,6093,0,79,0,network_response_31
7627688141486296326,https://www.douyin.com/video/7627688141486296326,2026-05-11 09:39:49.269957,976789eb-b086-c760-761f-237ba0dab7c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463101115,,,,,,,,,,,,,,,,,
7627703821750787558,https://www.douyin.com/video/7627703821750787558,2026-05-11 09:39:51.240847,2955135504629016,MS4wLjAAAAAApSk-xFvUJnguXvPTr0sz-56kI0Nh3fvBxMefiKMeWJF2VfpO8aIoWJ5nbD7u7Afk,7627703821750787558,7627703821750787558,,#红歌经典传唱永恒 经典民歌颂三晋《人说山西好风光》胡启越天坛演唱#胡启越为民唱歌#快乐歌唱#百姓大舞台,#红歌经典传唱永恒 经典民歌颂三晋《人说山西好风光》胡启越天坛演唱#胡启越为民唱歌#快乐歌唱#百姓大舞台,#红歌经典传唱永恒 经典民歌颂三晋《人说山西好风光》胡启越天坛演唱#胡启越为民唱歌#快乐歌唱#百姓大舞台,,1777258629,265288,0,4,CN,0,False,True,0,,1,30,63,140,0,26,0,network_response_72
7627708676488449289,https://www.douyin.com/video/7627708676488449289,2026-05-11 09:39:57.843357,100766967069,MS4wLjAAAAAAuyylIJkqqUmEMeq2qMFoHvKPIrPsFDw3vIOFo_Zeh1_ihI_2-TkBozGCqpXpPa-H,7627708676488449289,7627708676488449289,,#我是俊杰 #旅行推荐官 #海外生活 #全球创作者计划 #交换世界计划,"80,000₭富游东南亚‌蕞贫穷的国家 - 老挝 #我是俊杰 #旅行推荐官 #海外生活 #全球创作者计划 #交换世界计划","80,000₭富游东南亚‌蕞贫穷的国家 - 老挝 #我是俊杰 #旅行推荐官 #海外生活 #全球创作者计划 #交换世界计划","80,000₭富游东南亚‌蕞贫穷的国家 - 老挝",1776091124,326102,0,4,CN,0,False,False,0,,416,1704,12373,3063,0,657,1,network_response_72
7627722299139328360,https://www.douyin.com/video/7627722299139328360,2026-05-11 09:40:11.636654,976789eb-b086-c760-761f-237ba0dab7c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463101115,,,,,,,,,,,,,,,,,
7627727932538096911,https://www.douyin.com/video/7627727932538096911,2026-05-11 09:40:15.236144,976789eb-b086-c760-761f-237ba0dab7c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463101115,,,,,,,,,,,,,,,,,
7627732844999183631,https://www.douyin.com/video/7627732844999183631,2026-05-11 09:40:17.460015,976789eb-b086-c760-761f-237ba0dab7c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463101115,,,,,,,,,,,,,,,,,
7627733960478526747,https://www.douyin.com/video/7627733960478526747,2026-05-11 09:40:19.601416,976789eb-b086-c760-761f-237ba0dab7c0,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463101115,,,,,,,,,,,,,,,,,
7627738150206557503,https://www.douyin.com/video/7627738150206557503,2026-05-11 09:40:22.588505,104372782587,MS4wLjAAAAAA0k6rSXiEHisxOVoOQOlv7q1ij6bg0ZNTnPqXoj_m5AI6YZ-WBke4HhCGeAgFso_W,7627738150206557503,7627738150206557503,,被骂烂片的它，为什么成了无法超越的神作？#抖音精选  #了不起的精讲团  #周星驰 #功夫  #青年创作者成长计划,引言,被骂烂片的它，为什么成了无法超越的神作？#抖音精选  #了不起的精讲团  #周星驰 #功夫  #青年创作者成长计划,,1775972686,1642351,0,4,,0,False,False,0,,418,25,32,76,0,8,0,network_response_34
7627739435852959012,https://www.douyin.com/video/7627739435852959012,2026-05-11 09:40:28.504254,104372782587,MS4wLjAAAAAAlQuicX-5q7t5iWZDoUJA6QEIeLhHOhH_HPbjjovCj_H0zFLqq71L4oiZcQxTmh79,7627739435852959012,7627739435852959012,,当年看不懂的<功夫>，现在才发现全是细节#抖音精选  #了不起的精讲团  #周星驰  #功夫  #青年创作者成长计划,包租公夫妇的实力,当年看不懂的<功夫>，现在才发现全是细节#抖音精选  #了不起的精讲团  #周星驰  #功夫  #青年创作者成长计划,,1775978400,1276172,0,4,,0,False,False,0,,339,3,15,39,0,2,0,network_response_30
7627751964402666788,https://www.douyin.com/video/7627751964402666788,2026-05-11 09:40:35.289289,6ba8005b-6535-513d-67b8-2f712b813721,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463639472,,,,,,,,,,,,,,,,,
7627757213381506484,https://www.douyin.com/video/7627757213381506484,2026-05-11 09:40:38.336902,60719203745,MS4wLjAAAAAAfF9fjOjQXFj__pz1Q7tXQWJ5Q23fcdQqQvOhmMjORcJXKGOVXriMCVy36rpHxjWZ,7627757213381506484,7627757213381506484,,山西处处是古建筑，多到你无法想象。绝对是古建爱好者的天堂。#山西旅游 #地上文物看山西 #古建筑之美 #山西晋城,山西处处是古建筑，多到你无法想象。绝对是古建爱好者的天堂。#山西旅游 #地上文物看山西 #古建筑之美 #山西晋城,山西处处是古建筑，多到你无法想象。绝对是古建爱好者的天堂。#山西旅游 #地上文物看山西 #古建筑之美 #山西晋城,,1775975622,17368,0,4,CN,0,False,False,0,,2929,144,112,357,0,85,0,network_response_24
7627760943153286415,https://www.douyin.com/video/7627760943153286415,2026-05-11 09:40:40.800274,6ba8005b-6535-513d-67b8-2f712b813721,,,,,,,,,1778463639472,,,,,,,,,,,,,,,,,
7627764790819939136,https://www.douyin.com/video/7627764790819939136,2026-05-11 09:40:42.967072,2950728836192827,MS4wLjAAAAAAjxi-eFJ-4g6TjfcJvPjgVxLk01PB16fmnYF4Ueoe9LqOXybgpZsYU3JzHnqlirJR,7627764790819939136,7627764790819939136,,#泳衣分享 #高个子女生 #测评穿搭,今天没丝袜，选泳衣！ #泳衣分享 #高个子女生 #测评穿搭,今天没丝袜，选泳衣！ #泳衣分享 #高个子女生 #测评穿搭,今天没丝袜，选泳衣！,1775977386,86888,0,4,CN,0,False,False,0,,19991,203,2153,2765,0,164,0,network_response_24
7627767565666041256,https://www.douyin.com/video/7627767565666041256,2026-05-11 09:40:45.487370,6ba8005b-6535-513d-67b8-2f712b813721,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463639472,,,,,,,,,,,,,,,,,
7627767745769957486,https://www.douyin.com/video/7627767745769957486,2026-05-11 09:40:47.647255,59854960366,MS4wLjAAAAAA6y0BHvsCNUMlJP1GhXzVUvqbStJLwrRU6XO8hjihL4XjHQ1JZjMB44eR-2DWCE37,7627767745769957486,7627767745769957486,,#抖音趣胃计划 #美食试吃官 #樱花妹 #娜酱,当樱花妹第一次体验藏族美食！ #抖音趣胃计划 #美食试吃官 #樱花妹 #娜酱,当樱花妹第一次体验藏族美食！ #抖音趣胃计划 #美食试吃官 #樱花妹 #娜酱,当樱花妹第一次体验藏族美食！,1775978074,138467,0,4,JP,0,False,False,0,,12370,136,268,1233,0,186,0,network_response_32
7627768116780518691,https://www.douyin.com/video/7627768116780518691,2026-05-11 09:40:55.228240,1543359908033332,MS4wLjAAAAAAHvNk42K9v9Lywmu8j7NPqJNQkyEWf9coCFJzXyPRU3GaBn2DeNuxonSGfdo5nYC_,7627768116780518691,7627768116780518691,,#WWE #兰迪奥顿 #赛斯罗林斯 #RKO,赛后兰迪依然不解气，RKO赛斯，惨遭领导帮彻底终结！ #WWE #兰迪奥顿 #赛斯罗林斯 #RKO,赛后兰迪依然不解气，RKO赛斯，惨遭领导帮彻底终结！ #WWE #兰迪奥顿 #赛斯罗林斯 #RKO,赛后兰迪依然不解气，RKO赛斯，惨遭领导帮彻底终结！,1775978168,406302,0,4,,0,False,False,0,,4276,79,161,501,0,130,1,network_response_27
7627773593241324836,https://www.douyin.com/video/7627773593241324836,2026-05-11 09:40:58.220612,397379772621607,MS4wLjAAAAAA671Esp6PEk36gmaRH9McfUfx6EhpUYAm_gblzOvtPXysOlOE-jarbMhTMIAuT83Y,7627773593241324836,7627773593241324836,,#道奇地狱猫 #道奇挑战者 #带你懂车 #美式肌肉车,聊聊道奇地狱猫的前世今生 #道奇地狱猫 #道奇挑战者 #带你懂车 #美式肌肉车,聊聊道奇地狱猫的前世今生 #道奇地狱猫 #道奇挑战者 #带你懂车 #美式肌肉车,聊聊道奇地狱猫的前世今生,1775995680,168392,0,4,,0,False,False,0,,2731,87,478,558,0,169,0,network_response_31
7627789716246531379,https://www.douyin.com/video/7627789716246531379,2026-05-11 09:41:05.546824,99362931198,MS4wLjAAAAAAimKZc36z_CePuPzIjNgY4zkpzmN37C_zqfk1VhEGR9KHruZ8hd1USa-jstPluZG5,7627789716246531379,7627789716246531379,,#减脂 #健身 #168轻断食 如果禁食36小时身体会发生什么变化,#减脂 #健身 #168轻断食 如果禁食36小时身体会发生什么变化,#减脂 #健身 #168轻断食 如果禁食36小时身体会发生什么变化,,1775983193,232667,0,4,,0,False,False,0,,73365,5050,29140,30392,0,1946,0,network_response_28
7627790321199705009,https://www.douyin.com/video/7627790321199705009,2026-05-11 09:41:10.737081,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463682936,,,,,,,,,,,,,,,,,
7627796121867341075,https://www.douyin.com/video/7627796121867341075,2026-05-11 09:41:12.984368,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,,,,1778463682936,,,,,,,,,,,,,,,,,
7627796273210363136,https://www.douyin.com/video/7627796273210363136,2026-05-11 09:41:14.962460,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,,,,1778463682936,,,,,,,,,,,,,,,,,
7627797556277398826,https://www.douyin.com/video/7627797556277398826,2026-05-11 09:41:16.841832,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,,,,1778463682936,,,,,,,,,,,,,,,,,
7627799015878700788,https://www.douyin.com/video/7627799015878700788,2026-05-11 09:41:18.708456,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,,,,1778463682936,,,,,,,,,,,,,,,,,
7627799756198169891,https://www.douyin.com/video/7627799756198169891,2026-05-11 09:41:20.869666,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463682936,,,,,,,,,,,,,,,,,
7627801800783031161,https://www.douyin.com/video/7627801800783031161,2026-05-11 09:41:22.885536,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,,,,1778463682936,,,,,,,,,,,,,,,,,
7627805429808018943,https://www.douyin.com/video/7627805429808018943,2026-05-11 09:41:24.760126,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,,,,1778463682936,,,,,,,,,,,,,,,,,
7627805720137714970,https://www.douyin.com/video/7627805720137714970,2026-05-11 09:41:26.811616,ddfae13e-ea57-78cb-7353-950d9d5d860b,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463682936,,,,,,,,,,,,,,,,,
7627807559235483584,https://www.douyin.com/video/7627807559235483584,2026-05-11 09:41:29.904870,3742349960413367,MS4wLjAAAAAAO6_L1A8zZpcRAzxrc3j5_67Vyt8-pRQr_34twspDDAPlneHPvhM--EWjW0K9AIB0,7627781903845209443,7627807559235483584,,,引言,汕头美食攻略。潮汕美食大合集来啦！#汕头美食 #潮汕美食 #汕头 #人间烟火 #迈扣来了,,1776067200,1736700,0,4,CN,0,False,True,0,,121919,5997,108658,86058,0,2839,0,
7627809482747170084,https://www.douyin.com/video/7627809482747170084,2026-05-11 09:41:35.044915,609b7860-9078-208f-79d5-bfbda657c7de,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463701112,,,,,,,,,,,,,,,,,
7627814145223658779,https://www.douyin.com/video/7627814145223658779,2026-05-11 09:41:37.131114,609b7860-9078-208f-79d5-bfbda657c7de,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778463701112,,,,,,,,,,,,,,,,,
7627814682509708587,https://www.douyin.com/video/7627814682509708587,2026-05-11 09:41:39.271131,1137353824932618,MS4wLjAAAAAAShlLL8C1fWhkdWzVlkWvM4ydpXrgUmWsTu9ZqTUC69FEg_1NbZIRUOoO8TsPUdgG,7627814682509708587,7627814682509708587,,#地方特色美食#四川美食#宜宾美食#土火锅#美食分享,高县限定土火锅：外地人有钱也吃不到的美味 #地方特色美食#四川美食#宜宾美食#土火锅#美食分享,高县限定土火锅：外地人有钱也吃不到的美味 #地方特色美食#四川美食#宜宾美食#土火锅#美食分享,高县限定土火锅：外地人有钱也吃不到的美味,1775989011,162935,0,4,,0,False,False,0,,3468,64,1485,1670,0,70,0,network_response_26
7627819328179604776,https://www.douyin.com/video/7627819328179604776,2026-05-11 09:41:41.973285,3470497470765872,MS4wLjAAAAAAU9AN4fHhP0QT9VlJE2mqOWWrBjoiE-bYT8zZkS8VDeRBTUw3kFZPJdWotOy9dR3e,7627819328179604776,7627819328179604776,,#海钓船钓 #蓝鳍金枪鱼 #捕鱼生死斗 #原来钓鱼才是抖音运动顶流,降温处理,钓鱼佬钓到一千斤的蓝鳍金枪鱼，竟然卖了一万多美元 #海钓船钓 #蓝鳍金枪鱼 #捕鱼生死斗 #原来钓鱼才是抖音运动顶流,钓鱼佬钓到一千斤的蓝鳍金枪鱼，竟然卖了一万多美元,1775990094,87540,0,4,,0,False,False,0,,29069,604,1687,3653,0,1214,0,network_response_23
7627821252295560463,https://www.douyin.com/video/7627821252295560463,2026-05-11 09:41:44.740651,2922923284238861,MS4wLjAAAAAAJp_UMcGkcU001vYBGniItqbaBWjzkMoxm6ZWPK0XEAxzcTw6rizNgTUhFOrR8gpU,7627821252295560463,7627821252295560463,,他们都是谁呢？他们之间又有什么关系呢？看完本期视频你就都明白了。北方草原上的霸权接力，比中原王朝的宫斗还精彩。#抖音精选 #游牧民族 #人文星闪耀计划 #涨知识 #文脉里的中国,序言,匈奴、鲜卑、契丹、柔然、突厥、回鹘、鞑靼、女真、蒙古， 他们都是谁呢？他们之间又有什么关系呢？看完本期视频你就都明白了。北方草原上的霸权接力，比中原王朝的宫斗还精彩。#抖音精选 #游牧民族 #人文星闪耀计划 #涨知识 #文脉里的中国,匈奴、鲜卑、契丹、柔然、突厥、回鹘、鞑靼、女真、蒙古，,1775990542,958522,0,4,,0,False,False,0,,27130,1324,4214,17065,0,812,0,network_response_31
