crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_151052,2026-05-10T16:44:37.879507,https://www.douyin.com/video/7612996949498662198,video_detail,https://www.douyin.com/video/7612996949498662198,,200,2026-05-10T16:44:37.879507,,95,1,network_response_61,exact,high
20260510_151052,2026-05-10T16:44:55.956608,https://www.douyin.com/video/7612999303014911259,video_detail,https://www.douyin.com/video/7612999303014911259,,200,2026-05-10T16:44:55.956608,,83,1,network_response_65,exact,high
20260510_151052,2026-05-10T16:45:12.912418,https://www.douyin.com/video/7613008272827786609,video_detail,https://www.douyin.com/video/7613008272827786609,,200,2026-05-10T16:45:12.912418,,73,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:45:27.211523,https://www.douyin.com/video/7613009589230980378,video_detail,https://www.douyin.com/video/7613009589230980378,,200,2026-05-10T16:45:27.211523,,28,,,none,low
20260510_151052,2026-05-10T16:45:32.042954,https://www.douyin.com/video/7613011148052584177,video_detail,https://www.douyin.com/video/7613011148052584177,,200,2026-05-10T16:45:32.042954,,58,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:45:39.586702,https://www.douyin.com/video/7613011870978460964,video_detail,https://www.douyin.com/video/7613011870978460964,,200,2026-05-10T16:45:39.586702,,61,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:45:50.514391,https://www.douyin.com/video/7613041047366902385,video_detail,https://www.douyin.com/video/7613041047366902385,,200,2026-05-10T16:45:50.514391,,36,,network_response_34,exact,high
20260510_151052,2026-05-10T16:45:57.263584,https://www.douyin.com/video/7613045222004966506,video_detail,https://www.douyin.com/video/7613045222004966506,,200,2026-05-10T16:45:57.263584,,30,,,none,low
20260510_151052,2026-05-10T16:46:01.707221,https://www.douyin.com/video/7613046905244896698,video_detail,https://www.douyin.com/video/7613046905244896698,,200,2026-05-10T16:46:01.707221,,73,1,network_response_28,exact,high
20260510_151052,2026-05-10T16:46:10.593285,https://www.douyin.com/video/7613049296664988982,video_detail,https://www.douyin.com/video/7613049296664988982,,200,2026-05-10T16:46:10.593285,,75,1,network_response_46,exact,high
20260510_151052,2026-05-10T16:46:22.599946,https://www.douyin.com/video/7613072252204092712,video_detail,https://www.douyin.com/video/7613072252204092712,,200,2026-05-10T16:46:22.599946,,81,1,network_response_69,exact,high
20260510_151052,2026-05-10T16:46:37.902727,https://www.douyin.com/video/7613072307984026920,video_detail,https://www.douyin.com/video/7613072307984026920,,200,2026-05-10T16:46:37.902727,,73,1,network_response_45,exact,high
20260510_151052,2026-05-10T16:46:48.513277,https://www.douyin.com/video/7613093633193826122,video_detail,https://www.douyin.com/video/7613093633193826122,,200,2026-05-10T16:46:48.513277,,78,1,network_response_69,exact,high
20260510_151052,2026-05-10T16:47:03.284080,https://www.douyin.com/video/7613095936357533285,video_detail,https://www.douyin.com/video/7613095936357533285,,200,2026-05-10T16:47:03.284080,,84,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:47:20.422043,https://www.douyin.com/video/7613178044173548395,video_detail,https://www.douyin.com/video/7613178044173548395,,200,2026-05-10T16:47:20.422043,,65,1,network_response_31,exact,high
20260510_151052,2026-05-10T16:47:30.096768,https://www.douyin.com/video/7613178948167841723,video_detail,https://www.douyin.com/video/7613178948167841723,,200,2026-05-10T16:47:30.096768,,29,,network_response_26,exact,high
20260510_151052,2026-05-10T16:47:35.009908,https://www.douyin.com/video/7613196725288848692,video_detail,https://www.douyin.com/video/7613196725288848692,,200,2026-05-10T16:47:35.009908,,34,,,none,low
20260510_151052,2026-05-10T16:47:42.526939,https://www.douyin.com/video/7613217634632355108,video_detail,https://www.douyin.com/video/7613217634632355108,,200,2026-05-10T16:47:42.526939,,31,,,none,low
20260510_151052,2026-05-10T16:47:48.530365,https://www.douyin.com/video/7613225214012362030,video_detail,https://www.douyin.com/video/7613225214012362030,,200,2026-05-10T16:47:48.530365,,62,1,,none,low
20260510_151052,2026-05-10T16:47:58.752349,https://www.douyin.com/video/7613228794925250673,video_detail,https://www.douyin.com/video/7613228794925250673,,200,2026-05-10T16:47:58.752349,,79,1,network_response_73,exact,high
20260510_151052,2026-05-10T16:48:11.193161,https://www.douyin.com/video/7613237163434721408,video_detail,https://www.douyin.com/video/7613237163434721408,,200,2026-05-10T16:48:11.193161,,70,1,network_response_65,exact,high
20260510_151052,2026-05-10T16:48:22.239488,https://www.douyin.com/video/7613238850671906067,video_detail,https://www.douyin.com/video/7613238850671906067,,200,2026-05-10T16:48:22.239488,,27,,,none,low
20260510_151052,2026-05-10T16:48:25.432656,https://www.douyin.com/video/7613241387769242707,video_detail,https://www.douyin.com/video/7613241387769242707,,200,2026-05-10T16:48:25.432656,,71,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:48:34.827082,https://www.douyin.com/video/7613249136695037190,video_detail,https://www.douyin.com/video/7613249136695037190,,200,2026-05-10T16:48:34.827082,,76,1,network_response_71,exact,high
20260510_151052,2026-05-10T16:48:45.974607,https://www.douyin.com/video/7613257843147427108,video_detail,https://www.douyin.com/video/7613257843147427108,,200,2026-05-10T16:48:45.974607,,75,1,network_response_49,exact,high
20260510_151052,2026-05-10T16:48:57.834146,https://www.douyin.com/video/7613262133333069062,video_detail,https://www.douyin.com/video/7613262133333069062,,200,2026-05-10T16:48:57.834146,,29,,network_response_27,exact,high
20260510_151052,2026-05-10T16:49:02.851980,https://www.douyin.com/video/7613263617005260072,video_detail,https://www.douyin.com/video/7613263617005260072,,200,2026-05-10T16:49:02.851980,,30,,,none,low
20260510_151052,2026-05-10T16:49:08.642943,https://www.douyin.com/video/7613280879732903209,video_detail,https://www.douyin.com/video/7613280879732903209,,200,2026-05-10T16:49:08.642943,,96,1,network_response_81,exact,high
20260510_151052,2026-05-10T16:49:24.154617,https://www.douyin.com/video/7613288685424971044,video_detail,https://www.douyin.com/video/7613288685424971044,,200,2026-05-10T16:49:24.154617,,94,1,network_response_76,exact,high
20260510_151052,2026-05-10T16:49:43.448772,https://www.douyin.com/video/7613289589989494050,video_detail,https://www.douyin.com/video/7613289589989494050,,200,2026-05-10T16:49:43.448772,,64,1,network_response_34,exact,high
20260510_151052,2026-05-10T16:49:55.384737,https://www.douyin.com/video/7613289738125066213,video_detail,https://www.douyin.com/video/7613289738125066213,,200,2026-05-10T16:49:55.384737,,72,1,network_response_68,exact,high
20260510_151052,2026-05-10T16:50:07.214444,https://www.douyin.com/video/7613290045008612660,video_detail,https://www.douyin.com/video/7613290045008612660,,200,2026-05-10T16:50:07.214444,,83,1,network_response_66,exact,high
20260510_151052,2026-05-10T16:50:23.065692,https://www.douyin.com/video/7613291847267486991,video_detail,https://www.douyin.com/video/7613291847267486991,,200,2026-05-10T16:50:23.065692,,71,1,network_response_44,exact,high
20260510_151052,2026-05-10T16:50:36.045711,https://www.douyin.com/video/7613295014583488869,video_detail,https://www.douyin.com/video/7613295014583488869,,200,2026-05-10T16:50:36.045711,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T16:50:42.415936,https://www.douyin.com/video/7613301596521662144,video_detail,https://www.douyin.com/video/7613301596521662144,,200,2026-05-10T16:50:42.415936,,71,1,network_response_28,exact,high
20260510_151052,2026-05-10T16:50:52.379739,https://www.douyin.com/video/7613304040777485994,video_detail,https://www.douyin.com/video/7613304040777485994,,200,2026-05-10T16:50:52.379739,,68,1,,none,low
20260510_151052,2026-05-10T16:51:06.478571,https://www.douyin.com/video/7613306138980912425,video_detail,https://www.douyin.com/video/7613306138980912425,,200,2026-05-10T16:51:06.478571,,33,,network_response_30,exact,high
20260510_151052,2026-05-10T16:51:12.831934,https://www.douyin.com/video/7613309894485183798,video_detail,https://www.douyin.com/video/7613309894485183798,,200,2026-05-10T16:51:12.831934,,74,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:51:27.136065,https://www.douyin.com/video/7613311390091602033,video_detail,https://www.douyin.com/video/7613311390091602033,,200,2026-05-10T16:51:27.136065,,81,1,network_response_66,exact,high
20260510_151052,2026-05-10T16:51:44.090267,https://www.douyin.com/video/7613317038823492898,video_detail,https://www.douyin.com/video/7613317038823492898,,200,2026-05-10T16:51:44.090267,,67,1,network_response_28,exact,high
20260510_151052,2026-05-10T16:51:56.533542,https://www.douyin.com/video/7613323668768279842,video_detail,https://www.douyin.com/video/7613323668768279842,,200,2026-05-10T16:51:56.533542,,78,1,network_response_75,exact,high
20260510_151052,2026-05-10T16:52:11.557630,https://www.douyin.com/video/7613324139592705460,video_detail,https://www.douyin.com/video/7613324139592705460,,200,2026-05-10T16:52:11.557630,,70,1,network_response_43,exact,high
20260510_151052,2026-05-10T16:52:24.673784,https://www.douyin.com/video/7613326499315338511,video_detail,https://www.douyin.com/video/7613326499315338511,,200,2026-05-10T16:52:24.673784,,85,1,network_response_67,exact,high
20260510_151052,2026-05-10T16:52:44.042532,https://www.douyin.com/video/7613328368804735642,video_detail,https://www.douyin.com/video/7613328368804735642,,200,2026-05-10T16:52:44.042532,,83,1,network_response_72,exact,high
20260510_151052,2026-05-10T16:53:02.094343,https://www.douyin.com/video/7613333833450048795,video_detail,https://www.douyin.com/video/7613333833450048795,,200,2026-05-10T16:53:02.094343,,32,,network_response_30,exact,high
20260510_151052,2026-05-10T16:53:26.190098,https://www.douyin.com/video/7613337114402491663,video_detail,https://www.douyin.com/video/7613337114402491663,,200,2026-05-10T16:53:26.190098,,90,1,network_response_75,exact,high
20260510_151052,2026-05-10T16:53:48.329897,https://www.douyin.com/video/7613338197011041579,video_detail,https://www.douyin.com/video/7613338197011041579,,200,2026-05-10T16:53:48.329897,,32,,network_response_24,exact,high
20260510_151052,2026-05-10T16:53:56.452163,https://www.douyin.com/video/7613339245290662905,video_detail,https://www.douyin.com/video/7613339245290662905,,200,2026-05-10T16:53:56.452163,,31,,network_response_10,exact,high
20260510_151052,2026-05-10T16:54:04.300446,https://www.douyin.com/video/7613340269110512905,video_detail,https://www.douyin.com/video/7613340269110512905,,200,2026-05-10T16:54:04.300446,,78,1,network_response_34,exact,high
20260510_151052,2026-05-10T16:54:20.343873,https://www.douyin.com/video/7613343694774619435,video_detail,https://www.douyin.com/video/7613343694774619435,,200,2026-05-10T16:54:20.343873,,80,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:54:35.087352,https://www.douyin.com/video/7613352886965226788,video_detail,https://www.douyin.com/video/7613352886965226788,,200,2026-05-10T16:54:35.087352,,29,,network_response_15,exact,high
20260510_151052,2026-05-10T16:54:42.359468,https://www.douyin.com/video/7613360339819711778,video_detail,https://www.douyin.com/video/7613360339819711778,,200,2026-05-10T16:54:42.359468,,88,1,network_response_21,exact,high
20260510_151052,2026-05-10T16:55:14.993037,https://www.douyin.com/video/7613361902172818726,video_detail,https://www.douyin.com/video/7613361902172818726,,200,2026-05-10T16:55:14.993037,,80,1,network_response_33,exact,high
20260510_151052,2026-05-10T16:55:33.422864,https://www.douyin.com/video/7613364847179280059,video_detail,https://www.douyin.com/video/7613364847179280059,,200,2026-05-10T16:55:33.422864,,73,1,network_response_35,exact,high
20260510_151052,2026-05-10T16:55:48.128917,https://www.douyin.com/video/7613365121477250331,video_detail,https://www.douyin.com/video/7613365121477250331,,200,2026-05-10T16:55:48.128917,,18,,,none,low
20260510_151052,2026-05-10T16:55:52.414326,https://www.douyin.com/video/7613366073361960233,video_detail,https://www.douyin.com/video/7613366073361960233,,200,2026-05-10T16:55:52.414326,,79,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:56:09.120190,https://www.douyin.com/video/7613369190716287924,video_detail,https://www.douyin.com/video/7613369190716287924,,200,2026-05-10T16:56:09.120190,,33,,network_response_29,exact,high
20260510_151052,2026-05-10T16:56:15.698634,https://www.douyin.com/video/7613373429194927994,video_detail,https://www.douyin.com/video/7613373429194927994,,200,2026-05-10T16:56:15.698634,,32,,network_response_25,exact,high
20260510_151052,2026-05-10T16:56:20.861225,https://www.douyin.com/video/7613377176020192564,video_detail,https://www.douyin.com/video/7613377176020192564,,200,2026-05-10T16:56:20.861225,,75,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:56:33.788312,https://www.douyin.com/video/7613384543048869861,video_detail,https://www.douyin.com/video/7613384543048869861,,200,2026-05-10T16:56:33.788312,,69,1,network_response_65,exact,high
20260510_151052,2026-05-10T16:56:47.779873,https://www.douyin.com/video/7613385002558016820,video_detail,https://www.douyin.com/video/7613385002558016820,,200,2026-05-10T16:56:47.779873,,76,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:56:59.968582,https://www.douyin.com/video/7613388714530006117,video_detail,https://www.douyin.com/video/7613388714530006117,,200,2026-05-10T16:56:59.968582,,61,1,network_response_44,exact,high
20260510_151052,2026-05-10T16:57:09.575502,https://www.douyin.com/video/7613389163563355427,video_detail,https://www.douyin.com/video/7613389163563355427,,200,2026-05-10T16:57:09.575502,,28,,network_response_26,exact,high
20260510_151052,2026-05-10T16:57:14.821871,https://www.douyin.com/video/7613396176133459219,video_detail,https://www.douyin.com/video/7613396176133459219,,200,2026-05-10T16:57:14.821871,,77,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:57:26.488289,https://www.douyin.com/video/7613403060114623754,video_detail,https://www.douyin.com/video/7613403060114623754,,200,2026-05-10T16:57:26.488289,,78,1,network_response_68,exact,high
20260510_151052,2026-05-10T16:57:40.173159,https://www.douyin.com/video/7613403675372834088,video_detail,https://www.douyin.com/video/7613403675372834088,,200,2026-05-10T16:57:40.173159,,83,1,network_response_69,exact,high
20260510_151052,2026-05-10T16:57:57.978935,https://www.douyin.com/video/7613411694357843250,video_detail,https://www.douyin.com/video/7613411694357843250,,200,2026-05-10T16:57:57.978935,,33,,network_response_30,exact,high
20260510_151052,2026-05-10T16:58:05.547476,https://www.douyin.com/video/7613417365312752946,video_detail,https://www.douyin.com/video/7613417365312752946,,200,2026-05-10T16:58:05.547476,,33,,network_response_29,exact,high
20260510_151052,2026-05-10T16:58:11.497128,https://www.douyin.com/video/7613419324124993521,video_detail,https://www.douyin.com/video/7613419324124993521,,200,2026-05-10T16:58:11.497128,,70,1,network_response_29,exact,high
