video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7612190334931504384,https://www.douyin.com/video/7612190334931504384,2026-05-10 19:36:39.737208,3825902426273704,MS4wLjAAAAAASuDQXaPeahNf-tja5XAhuKGhepabXb-WZ8dQOPQ1WOl9_lYPzmBL4ews61FGwfno,7234713447538101504,7612190334931504384,,#传武 #擂台 #打斗 #真实 #功夫,引言,1986年传武真实擂台对决，与电影里完全不一样，打斗太过真实 #传武 #擂台 #打斗 #真实 #功夫,1986年传武真实擂台对决，与电影里完全不一样，打斗太过真实,1772351210,66085,0,4,,0,False,False,0,,1332,468,122,306,0,27,0,network_response_42
7612192431341063470,https://www.douyin.com/video/7612192431341063470,2026-05-10 19:36:51.760497,2837207410016407,MS4wLjAAAAAAa8LEr0ZFodLNFLflHAIJPcwfaFRCD_LUNNJkHUORbc5sqO1vBdTGjS--YJNx_VUs,7612192431341063470,7612192431341063470,,#劲1v4,王牌局72杀 15894伤害  二字欧美一字狂 #劲1v4,王牌局72杀 15894伤害  二字欧美一字狂 #劲1v4,王牌局72杀 15894伤害  二字欧美一字狂,1772370000,480067,0,4,,0,False,False,0,,145619,3092,55036,6618,0,6310,3,network_response_31
7612203141722934578,https://www.douyin.com/video/7612203141722934578,2026-05-10 19:37:03.201975,849288972224531,MS4wLjAAAAAADln2Wnz9Idn-UGqGaChlWtoqlJWjhzzv8SSvukzlPXFAyyCm-ZF0D0-YtyBjYmPo,7612203141722934578,7612203141722934578,,#一代人有一代人的动物世界 #动物世界搞笑解说 #秋沙鸭,秋沙鸭，为什么受伤的总是我 #一代人有一代人的动物世界 #动物世界搞笑解说 #秋沙鸭,秋沙鸭，为什么受伤的总是我 #一代人有一代人的动物世界 #动物世界搞笑解说 #秋沙鸭,秋沙鸭，为什么受伤的总是我,1772354793,237099,0,4,,0,False,False,0,,4555,167,888,458,0,134,0,network_response_28
7612208099214118196,https://www.douyin.com/video/7612208099214118196,2026-05-10 19:37:17.809391,101961156760,MS4wLjAAAAAA2MIG9txQo4rsx12-wOsQyxZw4YX57zkwkbtbDQ-Nl2JthAKGvGDUwOEmdjEhANri,7612208099214118196,7612208099214118196,,#城市漫步#韩国#首尔,#城市漫步#韩国#首尔,#城市漫步#韩国#首尔,,1772362800,27167,0,4,,0,False,False,0,,95625,1824,41067,6863,0,673,0,network_response_17
7612209405483896110,https://www.douyin.com/video/7612209405483896110,2026-05-10 19:37:24.507144,87255817409,MS4wLjAAAAAAseNaAAg_4vzQpSPkcmPiASs5h8xgBz07TdAQl8xK0u1B90hpcr9SVCHhUMqZ81BM,7611396848323529994,7612209405483896110,,#经典港片  #杜琪峰  #黑社会之龙城岁月  #精选计划,引言,杜琪峰巅峰之作，根据香港真实黑帮改编的电影！ #经典港片  #杜琪峰  #黑社会之龙城岁月  #精选计划,杜琪峰巅峰之作，根据香港真实黑帮改编的电影！,1772355645,1181410,0,4,,0,False,False,0,,18637,377,981,2594,0,934,1,network_response_12
7612210140816663010,https://www.douyin.com/video/7612210140816663010,2026-05-10 19:37:29.421620,4265740416849486,MS4wLjAAAAAAOJ0UmwO_EDoi2_WVQ3_VURcFyRH04mTeMkPaiz65gEHpcCsOv1SdBXp_QctIHD0T,7612210140816663010,7612210140816663010,,#大巴车自驾游 #创作者中心 #自驾游 #旅居生活 #大巴房车,1家5口的大巴房车，这才是最酷的养老带娃出行方式！ #大巴车自驾游 #创作者中心 #自驾游 #旅居生活 #大巴房车,1家5口的大巴房车，这才是最酷的养老带娃出行方式！ #大巴车自驾游 #创作者中心 #自驾游 #旅居生活 #大巴房车,1家5口的大巴房车，这才是最酷的养老带娃出行方式！,1772355787,238600,0,4,CN,0,False,False,0,,13410,385,1777,2256,0,469,0,network_response_28
7612211330233750501,https://www.douyin.com/video/7612211330233750501,2026-05-10 19:37:42.309943,206320036223501,MS4wLjAAAAAAQr3_kfktk2CEvEKR-yaVVFcZx45x0LMgwmF8ppXLOVpCwCeD0ixhiwDkBDxgeHpM,7612211330233750501,7612211330233750501,,我有时候会想，如果没有遇见我对象，我肯定不会过得像现在这样开心幸福，和他在一起的这段时间，我也慢慢体会到，一个好的伴侣，真的是生活中最好的礼物。,我有时候会想，如果没有遇见我对象，我肯定不会过得像现在这样开心幸福，和他在一起的这段时间，我也慢慢体会到，一个好的伴侣，真的是生活中最好的礼物。,我有时候会想，如果没有遇见我对象，我肯定不会过得像现在这样开心幸福，和他在一起的这段时间，我也慢慢体会到，一个好的伴侣，真的是生活中最好的礼物。,,1772356065,17367,0,4,CN,0,False,False,0,,1114,70,212,87,0,21,0,network_response_45
7612214208876694897,https://www.douyin.com/video/7612214208876694897,2026-05-10 19:37:53.059672,f2874d21-414c-bcb2-5931-dde35c31e0d9,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778412631100,,,,,,,,,,,,,,,,,
7612214380813771109,https://www.douyin.com/video/7612214380813771109,2026-05-10 19:37:57.029618,f2874d21-414c-bcb2-5931-dde35c31e0d9,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778412631100,,,,,,,,,,,,,,,,,
7612215156549881142,https://www.douyin.com/video/7612215156549881142,2026-05-10 19:38:01.619675,109222957476,MS4wLjAAAAAADH1VkfGwMkeDiyj2qZZHwXIyQNO5ATRbvQbPPfwhJ5rbUHADMWmU-0i36WM053Xn,7612215156549881142,7612215156549881142,,#美妆 #美妆测评 #美妆百万新星计划,d*dp,只测爆款！🗡️月度《彩妆销冠测评》第2期来啦～ #美妆 #美妆测评 #美妆百万新星计划,只测爆款！🗡️月度《彩妆销冠测评》第2期来啦～,1772359331,496334,0,4,CN,0,False,False,0,,254,1742,1392,4310,0,231,0,network_response_72
7612215224029181106,https://www.douyin.com/video/7612215224029181106,2026-05-10 19:38:14.071646,60775063648,MS4wLjAAAAAACgDlFz0gy4OlhzBIl72QZCOiOORvZQIKlYS1IA7urEThob-NHZwv7WjNhNnJQ0Xu,7355095242783100197,7612215224029181106,,韩国独特的铁板猪杂，只需9000韩元就可以无限续吃，一度成为韩国人最期待的街头美食！#美食分亨 #抖音精选 #青年创作者计划 #韩国美食 #真香,引言,韩国独特的铁板猪杂，只需9000韩元就可以无限续吃，一度成为韩国人最期待的街头美食！#美食分亨 #抖音精选 #青年创作者计划 #韩国美食 #真香,,1775306619,293167,0,4,CN,0,False,True,0,,0,353,1492,866,0,232,0,network_response_70
7612217288057441545,https://www.douyin.com/video/7612217288057441545,2026-05-10 19:38:31.123462,96376154679,MS4wLjAAAAAAs9HS73LZX-BByxuzhxCJjiotXdhEWKAxsEHXO0EjvTl3k_IiorwwIfp7z7xw2ZpN,7612217288057441545,7612217288057441545,,别再叫它洗浴王了 它才是最被低估的操控猛兽#凯迪拉克 #凯迪拉克ct5 #浴皇大帝 #汽车知识 #汽车文化,引言,别再叫它洗浴王了 它才是最被低估的操控猛兽#凯迪拉克 #凯迪拉克ct5 #浴皇大帝 #汽车知识 #汽车文化,,1774012227,199367,0,4,CN,0,False,False,0,,2,448,1147,365,0,173,0,network_response_68
7612218512714550568,https://www.douyin.com/video/7612218512714550568,2026-05-10 19:38:46.851555,f2874d21-414c-bcb2-5931-dde35c31e0d9,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778412631100,,,,,,,,,,,,,,,,,
7612225466754666426,https://www.douyin.com/video/7612225466754666426,2026-05-10 19:38:52.056856,1467165462243443,MS4wLjAAAAAADc7jdh5YUSTpPIkWLsPqRKEgfUFW0vXPB12kpGMccHPY7dd-Jclc0UOF09XWqlOq,7611109034712815601,7612225466754666426,,马蒂陶 这是一个妻子 一个母亲 一个女王的故事 #动物世界 #神奇动物在抖音 #狮子 #马蒂陶 #第一人称视角,引言,马蒂陶 这是一个妻子 一个母亲 一个女王的故事 #动物世界 #神奇动物在抖音 #狮子 #马蒂陶 #第一人称视角,,1772359357,847668,0,4,CN,0,False,False,0,,3446,88,178,751,0,137,0,network_response_17
7612225968630926632,https://www.douyin.com/video/7612225968630926632,2026-05-10 19:38:59.252270,2242604588340791,MS4wLjAAAAAAKoCju_ROObUW49v6EZfJEARbr2QcTRGsmX4CRno-YtW67VEHiywZ_y3uvnamnDZf,7612225968630926632,7612225968630926632,,#抖音知识年终大赏 #原子弹 #抖音精选 #二战 #青年创作者成长计划,如果1945年日本挨了两颗原子弹还不投降？ #抖音知识年终大赏 #原子弹 #抖音精选 #二战 #青年创作者成长计划,如果1945年日本挨了两颗原子弹还不投降？ #抖音知识年终大赏 #原子弹 #抖音精选 #二战 #青年创作者成长计划,如果1945年日本挨了两颗原子弹还不投降？,1778332705,496746,0,4,CN,0,False,False,0,,0,546,699,3979,0,680,0,network_response_77
7612228957618581094,https://www.douyin.com/video/7612228957618581094,2026-05-10 19:39:09.485120,1503738830007719,MS4wLjAAAAAAkZIJr81Sk5ONVbkOuJFTsbRzFUZCgOE5F92JfeoypI4ioUJU0Qb_yAhkFQy9RDrF,7612228957618581094,7612228957618581094,,花了114514个小时剪的，点点赞吧😭#穷鞋史,花了114514个小时剪的，点点赞吧😭#穷鞋史,花了114514个小时剪的，点点赞吧😭#穷鞋史,,1772360168,263778,0,4,CN,0,False,False,0,,10576,537,529,2108,0,464,0,network_response_42
7612233600410340654,https://www.douyin.com/video/7612233600410340654,2026-05-10 19:39:16.191965,1028769887564798,MS4wLjAAAAAAs24P-YpsdltuyQ7e835hJkyEMAP4Zey7EJcN8lRYKSJV-UJb2oSMVvogwZXHBLsc,7611522179267595546,7612233600410340654,,#马上开拍 #分享我的旅行回忆 #抖音年味新知贺岁 #抖音精选app#知识前沿派对,引言,我从迪拜百万撤离！数天之隔战前战后鲜明对比！土豪之城有多繁华 #马上开拍 #分享我的旅行回忆 #抖音年味新知贺岁 #抖音精选app#知识前沿派对,我从迪拜百万撤离！数天之隔战前战后鲜明对比！土豪之城有多繁华,1772372113,540160,0,4,CN,0,False,False,0,,1045,1840,8181,6315,0,1458,5,network_response_74
7612236277252885800,https://www.douyin.com/video/7612236277252885800,2026-05-10 19:39:29.069738,1038401497734828,MS4wLjAAAAAAKzZ9c-ChXzf2bBbNM9vIuldN95QcLdpc1ZdDFFA48scunL0mWW76Qd_16EmynzQJ,7612236277252885800,7612236277252885800,,#二创 #纪录片,88 #二创 #纪录片,88 #二创 #纪录片,88,1773827622,1766226,0,4,CN,0,False,False,0,,1,17,107,1021,0,967,0,network_response_60
7612236949407839487,https://www.douyin.com/video/7612236949407839487,2026-05-10 19:39:42.461209,b7582af0-05b8-0dbf-6804-c33e660aa54b,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413189508,,,,,,,,,,,,,,,,,
7612238712831234417,https://www.douyin.com/video/7612238712831234417,2026-05-10 19:39:48.212102,3118655580419080,MS4wLjAAAAAAi2Hs5buZcJR8xRQOUqfItBq0mCFVfVqBmrJRfpHrwFKpMNWDwbjwLwYt3vI7480y,7600041926867423333,7612238712831234417,,烽火烤蹄｜外皮焦脆，内里软糯，啃完舔手指才过瘾！#这是真正的硬菜#家乡特色小吃 #为家乡美食打call #烧烤川渝,烽火烤蹄｜外皮焦脆，内里软糯，啃完舔手指才过瘾！#这是真正的硬菜#家乡特色小吃 #为家乡美食打call #烧烤川渝,烽火烤蹄｜外皮焦脆，内里软糯，啃完舔手指才过瘾！#这是真正的硬菜#家乡特色小吃 #为家乡美食打call #烧烤川渝,,1772362441,15234,0,4,CN,0,False,True,0,,1594,99,1965,792,0,9,0,
7612239052623858998,https://www.douyin.com/video/7612239052623858998,2026-05-10 19:39:53.692972,111074182429,MS4wLjAAAAAAI8nMtuDsSIAM_kBqE4cChDx99Rkjh5HdK38dJlQn7EmMmISf3q-DFj4x_nxgLXQm,7612239052623858998,7612239052623858998,,2027款路虎揽胜SV亮相！先进的豪华SUV完整评测#路虎揽胜SV #抖音精选,2027款路虎揽胜SV亮相！先进的豪华SUV完整评测#路虎揽胜SV #抖音精选,2027款路虎揽胜SV亮相！先进的豪华SUV完整评测#路虎揽胜SV #抖音精选,,1772451627,166067,0,4,CN,0,False,False,0,,0,29,401,162,0,21,0,network_response_65
7612239187420926811,https://www.douyin.com/video/7612239187420926811,2026-05-10 19:40:05.216892,980409290590396,MS4wLjAAAAAAG6Q0Gqj-RqkHYNvJnKG322SyT1SF0jSTmVUJTeFdIKoeiujx5Lrc6XJ-oyWNvlvV,7306829464552361256,7612239187420926811,,任何地方都有无良商家#养宠经验分享 #狗市 #宠物市场 #幼犬 #萌宠,在狗市买狗没有相关经验，容易中招 任何地方都有无良商家#养宠经验分享 #狗市 #宠物市场 #幼犬 #萌宠,在狗市买狗没有相关经验，容易中招 任何地方都有无良商家#养宠经验分享 #狗市 #宠物市场 #幼犬 #萌宠,在狗市买狗没有相关经验，容易中招,1772362551,285034,0,4,CN,0,False,False,0,,6590,750,1948,1551,0,261,0,network_response_33
7612248123294220411,https://www.douyin.com/video/7612248123294220411,2026-05-10 19:40:17.149830,e7086786-b51a-8e8a-a387-84d7105b5acd,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778413212342,,,,,,,,,,,,,,,,,
7612249756299030644,https://www.douyin.com/video/7612249756299030644,2026-05-10 19:40:22.068379,2236831551468078,MS4wLjAAAAAAFI7amBJ3FBbmRUQym2l0I3bJMuYMN_jTd4WvpAKU1K3uM3dGL1YJ8Xm5z3DvTcj_,7612249756299030644,7612249756299030644,,"2nm 芯片时代开启！2026 正式进入量产
#芯片 #智能制造 #英伟达  #人工智能 #AI","2nm 芯片时代开启！2026 正式进入量产
#芯片 #智能制造 #英伟达  #人工智能 #AI","2nm 芯片时代开启！2026 正式进入量产
#芯片 #智能制造 #英伟达  #人工智能 #AI",,1772365011,127767,0,4,CN,0,False,False,0,,4682,527,518,999,0,209,0,network_response_28
7612258940696448283,https://www.douyin.com/video/7612258940696448283,2026-05-10 19:40:29.425906,798722120225674,MS4wLjAAAAAA9eG4ygzTRmgN1MtiOTmfsLLL7lLZ87q-r71S0s29HmHSH4isyaRWh-gm-P0HbM1J,7410448150214823219,7612258940696448283,,#抖音精选 #抖音美剧推荐 #豪斯医生 #美剧推荐,男人在万米高空的飞机上突发恶疾 更恐怖的是这个病还会传染 #抖音精选 #抖音美剧推荐 #豪斯医生 #美剧推荐,男人在万米高空的飞机上突发恶疾 更恐怖的是这个病还会传染 #抖音精选 #抖音美剧推荐 #豪斯医生 #美剧推荐,男人在万米高空的飞机上突发恶疾 更恐怖的是这个病还会传染,1772367975,1053585,0,4,,0,False,False,0,,216983,1470,13231,23490,0,5026,0,network_response_33
7612270575100485755,https://www.douyin.com/video/7612270575100485755,2026-05-10 19:40:46.675332,2030143440947324,MS4wLjAAAAAAvWQv2u6KdZCxCR-XpuPP6TbFRNt3-P1iPxoOrFIZ1RUOg1iNMV-P4F9uleOUC0o0,7591701048449112655,7612270575100485755,,2025款路虎揽胜最新落地参考及车型介绍#路虎揽胜 #揽胜 #dou是好车 #抖音汽车 #汽车人共创计划,2025款路虎揽胜最新落地参考及车型介绍#路虎揽胜 #揽胜 #dou是好车 #抖音汽车 #汽车人共创计划,2025款路虎揽胜最新落地参考及车型介绍#路虎揽胜 #揽胜 #dou是好车 #抖音汽车 #汽车人共创计划,,1772369859,43034,0,4,CN,0,False,False,0,,1460,120,849,278,0,23,0,network_response_18
7612276751632431219,https://www.douyin.com/video/7612276751632431219,2026-05-10 19:40:52.556068,7329aa87-0a2d-e6a9-59fc-250b952b2748,,,,,,,,,1778413253628,,,,,,,,,,,,,,,,,
7612280677740826734,https://www.douyin.com/video/7612280677740826734,2026-05-10 19:40:55.490164,87748069321,MS4wLjAAAAAAR7RjyF4eYosjq5Cmx24bsQyeY630p_udKat2oIhzcPaWYxv3g9mXM5NQ3i_L4hQv,6897597021692235023,7612280677740826734,,#上热门 #情绪价值 #治愈系 说他是烟中之神不过分吧✌️('ω')✌️吐烟圈的究极大神#魔术表演 #烟中恶鬼,#上热门 #情绪价值 #治愈系 说他是烟中之神不过分吧✌️('ω')✌️吐烟圈的究极大神#魔术表演 #烟中恶鬼,#上热门 #情绪价值 #治愈系 说他是烟中之神不过分吧✌️('ω')✌️吐烟圈的究极大神#魔术表演 #烟中恶鬼,,1772372210,146334,0,4,CN,0,False,False,0,,33328,1142,67655,5522,0,3188,0,network_response_27
7612281537857506606,https://www.douyin.com/video/7612281537857506606,2026-05-10 19:41:07.344359,96566777921,MS4wLjAAAAAAmscoITRKfXBTkKDEZsID3Z19mTHH0gZxo9CxLN-eKyI0qPOrQMyEgPxPZ_JyR4Cl,7612281537857506606,7612281537857506606,,,本集解析,地狱乐第二季人气最高角色正式登场！ #地狱乐桃花 #动漫推荐 #动漫解说 #动漫编年史 #抖音精选,,1772422200,206967,0,4,,0,False,False,0,,589,4,9,298,0,3,0,network_response_32
7612282128302165288,https://www.douyin.com/video/7612282128302165288,2026-05-10 19:41:23.521596,2639284695218556,MS4wLjAAAAAAuEO32dbKGjjjWzpmg7oj9dqntjWxwansuOuzZf6wV4RCOngGxwj9Rgin2cHZ61Tc,7588536846611680552,7612282128302165288,,#歪果仁 #外国人在中国 #外国人吃中国美食 #成都 #美食,英国夫妻解锁成都夜生活，被枸杞酒辣到五官扭曲 #歪果仁 #外国人在中国 #外国人吃中国美食 #成都 #美食,英国夫妻解锁成都夜生活，被枸杞酒辣到五官扭曲 #歪果仁 #外国人在中国 #外国人吃中国美食 #成都 #美食,英国夫妻解锁成都夜生活，被枸杞酒辣到五官扭曲,1772372621,363185,0,4,,0,False,False,0,,8367,268,155,855,0,460,0,network_response_20
7612284619069879473,https://www.douyin.com/video/7612284619069879473,2026-05-10 19:41:41.301850,864648353029428,MS4wLjAAAAAA04wMbiKZJ_UNafFQhncAXVps2OrJf87AtYttxFyRpe-wHK21SIvmpumwRszBsTJG,7612284619069879473,7612284619069879473,,C9的静态体验给我很多和以前奥迪车型不同的点 而这些点都是之前奥迪车型所需要但缺失的 更柔软的座椅 更丰富的内饰配色 富有科技感的灯组 以及更豪华的氛围灯 我知道车价肯定是大家所关注的 但是产品本身的提升确实不容小觑 虽然减配了一些关键点 但质感仍旧不俗#奥迪 #奥迪a6l #奥迪c9 #奥迪a6,全新C9奥迪A6L静态体验 内饰空间解析 C9的静态体验给我很多和以前奥迪车型不同的点 而这些点都是之前奥迪车型所需要但缺失的 更柔软的座椅 更丰富的内饰配色 富有科技感的灯组 以及更豪华的氛围灯 我知道车价肯定是大家所关注的 但是产品本身的提升确实不容小觑 虽然减配了一些关键点 但质感仍旧不俗#奥迪 #奥迪a6l #奥迪c9 #奥迪a6,全新C9奥迪A6L静态体验 内饰空间解析 C9的静态体验给我很多和以前奥迪车型不同的点 而这些点都是之前奥迪车型所需要但缺失的 更柔软的座椅 更丰富的内饰配色 富有科技感的灯组 以及更豪华的氛围灯 我知道车价肯定是大家所关注的 但是产品本身的提升确实不容小觑 虽然减配了一些关键点 但质感仍旧不俗#奥迪 #奥迪a6l #奥迪c9 #奥迪a6,全新C9奥迪A6L静态体验 内饰空间解析,1772373128,539100,0,4,CN,0,False,False,0,,30134,2963,19159,3007,0,676,0,network_response_26
