crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_180935,2026-05-10T19:39:48.212102,https://www.douyin.com/video/7612238712831234417,video_detail,https://www.douyin.com/video/7612238712831234417,,200,2026-05-10T19:39:48.212102,,31,,,none,low
20260510_180935,2026-05-10T19:39:53.692972,https://www.douyin.com/video/7612239052623858998,video_detail,https://www.douyin.com/video/7612239052623858998,,200,2026-05-10T19:39:53.692972,,71,1,network_response_65,exact,high
20260510_180935,2026-05-10T19:40:05.216892,https://www.douyin.com/video/7612239187420926811,video_detail,https://www.douyin.com/video/7612239187420926811,,200,2026-05-10T19:40:05.216892,,71,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:40:17.149830,https://www.douyin.com/video/7612248123294220411,video_detail,https://www.douyin.com/video/7612248123294220411,,200,2026-05-10T19:40:17.149830,,21,,,none,low
20260510_180935,2026-05-10T19:40:22.068379,https://www.douyin.com/video/7612249756299030644,video_detail,https://www.douyin.com/video/7612249756299030644,,200,2026-05-10T19:40:22.068379,,34,,network_response_28,exact,high
20260510_180935,2026-05-10T19:40:29.425906,https://www.douyin.com/video/7612258940696448283,video_detail,https://www.douyin.com/video/7612258940696448283,,200,2026-05-10T19:40:29.425906,,100,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:40:46.675332,https://www.douyin.com/video/7612270575100485755,video_detail,https://www.douyin.com/video/7612270575100485755,,200,2026-05-10T19:40:46.675332,,30,,network_response_18,exact,high
20260510_180935,2026-05-10T19:40:52.556068,https://www.douyin.com/video/7612276751632431219,video_detail,https://www.douyin.com/video/7612276751632431219,,200,2026-05-10T19:40:52.556068,,11,,,none,low
20260510_180935,2026-05-10T19:40:55.490164,https://www.douyin.com/video/7612280677740826734,video_detail,https://www.douyin.com/video/7612280677740826734,,200,2026-05-10T19:40:55.490164,,76,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:41:07.344359,https://www.douyin.com/video/7612281537857506606,video_detail,https://www.douyin.com/video/7612281537857506606,,200,2026-05-10T19:41:07.344359,,88,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:41:23.521596,https://www.douyin.com/video/7612282128302165288,video_detail,https://www.douyin.com/video/7612282128302165288,,200,2026-05-10T19:41:23.521596,,88,1,network_response_20,exact,high
20260510_180935,2026-05-10T19:41:41.301850,https://www.douyin.com/video/7612284619069879473,video_detail,https://www.douyin.com/video/7612284619069879473,,200,2026-05-10T19:41:41.301850,,71,1,network_response_26,exact,high
20260510_180935,2026-05-10T19:41:51.548965,https://www.douyin.com/video/7612285144666164938,video_detail,https://www.douyin.com/video/7612285144666164938,,200,2026-05-10T19:41:51.548965,,26,,,none,low
20260510_180935,2026-05-10T19:41:54.616483,https://www.douyin.com/video/7612286846014516096,video_detail,https://www.douyin.com/video/7612286846014516096,,200,2026-05-10T19:41:54.616483,,70,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:42:05.454817,https://www.douyin.com/video/7612291740166847130,video_detail,https://www.douyin.com/video/7612291740166847130,,200,2026-05-10T19:42:05.454817,,36,,network_response_25,exact,high
20260510_180935,2026-05-10T19:42:11.977073,https://www.douyin.com/video/7612298387601231140,video_detail,https://www.douyin.com/video/7612298387601231140,,200,2026-05-10T19:42:11.977073,,24,,,none,low
20260510_180935,2026-05-10T19:42:16.482884,https://www.douyin.com/video/7612298953823915307,video_detail,https://www.douyin.com/video/7612298953823915307,,200,2026-05-10T19:42:16.482884,,28,,network_response_25,exact,high
20260510_180935,2026-05-10T19:42:21.047906,https://www.douyin.com/video/7612306553748706723,video_detail,https://www.douyin.com/video/7612306553748706723,,200,2026-05-10T19:42:21.047906,,81,1,network_response_36,exact,high
20260510_180935,2026-05-10T19:42:33.925280,https://www.douyin.com/video/7612310481416394995,video_detail,https://www.douyin.com/video/7612310481416394995,,200,2026-05-10T19:42:33.925280,,76,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:42:47.261524,https://www.douyin.com/video/7612311632727749094,video_detail,https://www.douyin.com/video/7612311632727749094,,200,2026-05-10T19:42:47.261524,,88,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:43:06.173505,https://www.douyin.com/video/7612318688595152870,video_detail,https://www.douyin.com/video/7612318688595152870,,200,2026-05-10T19:43:06.173505,,71,1,,none,low
20260510_180935,2026-05-10T19:43:17.291078,https://www.douyin.com/video/7612322875555619429,video_detail,https://www.douyin.com/video/7612322875555619429,,200,2026-05-10T19:43:17.291078,,84,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:43:32.557781,https://www.douyin.com/video/7612326266804473134,video_detail,https://www.douyin.com/video/7612326266804473134,,200,2026-05-10T19:43:32.557781,,81,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:43:48.678356,https://www.douyin.com/video/7612379944194932870,video_detail,https://www.douyin.com/video/7612379944194932870,,200,2026-05-10T19:43:48.678356,,20,,,none,low
20260510_180935,2026-05-10T19:43:54.200384,https://www.douyin.com/video/7612406172288683300,video_detail,https://www.douyin.com/video/7612406172288683300,,200,2026-05-10T19:43:54.200384,,49,1,network_response_43,exact,high
20260510_180935,2026-05-10T19:44:02.269594,https://www.douyin.com/video/7612445266328138667,video_detail,https://www.douyin.com/video/7612445266328138667,,200,2026-05-10T19:44:02.269594,,61,1,network_response_17,exact,high
20260510_180935,2026-05-10T19:44:13.275869,https://www.douyin.com/video/7612447407095237931,video_detail,https://www.douyin.com/video/7612447407095237931,,200,2026-05-10T19:44:13.275869,,24,,,none,low
20260510_180935,2026-05-10T19:44:16.635137,https://www.douyin.com/video/7612467524722101555,video_detail,https://www.douyin.com/video/7612467524722101555,,200,2026-05-10T19:44:16.635137,,65,1,network_response_62,exact,high
20260510_180935,2026-05-10T19:44:29.756115,https://www.douyin.com/video/7612469020037549347,video_detail,https://www.douyin.com/video/7612469020037549347,,200,2026-05-10T19:44:29.756115,,107,1,network_response_65,exact,high
20260510_180935,2026-05-10T19:44:58.252155,https://www.douyin.com/video/7612486996597935360,video_detail,https://www.douyin.com/video/7612486996597935360,,200,2026-05-10T19:44:58.252155,,79,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:45:12.917897,https://www.douyin.com/video/7612506364841069874,video_detail,https://www.douyin.com/video/7612506364841069874,,200,2026-05-10T19:45:12.917897,,28,,network_response_25,exact,high
20260510_180935,2026-05-10T19:45:15.946520,https://www.douyin.com/video/7612506552196991985,video_detail,https://www.douyin.com/video/7612506552196991985,,200,2026-05-10T19:45:15.946520,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:45:19.585187,https://www.douyin.com/video/7612513370364710207,video_detail,https://www.douyin.com/video/7612513370364710207,,200,2026-05-10T19:45:19.585187,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:45:23.402421,https://www.douyin.com/video/7612525988865396008,video_detail,https://www.douyin.com/video/7612525988865396008,,200,2026-05-10T19:45:23.402421,,63,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:45:33.373641,https://www.douyin.com/video/7612533994877422894,video_detail,https://www.douyin.com/video/7612533994877422894,,200,2026-05-10T19:45:33.373641,,37,,network_response_32,exact,high
20260510_180935,2026-05-10T19:45:41.122230,https://www.douyin.com/video/7612535284588219690,video_detail,https://www.douyin.com/video/7612535284588219690,,200,2026-05-10T19:45:41.122230,,97,1,network_response_71,exact,high
20260510_180935,2026-05-10T19:46:07.286080,https://www.douyin.com/video/7612545906423909673,video_detail,https://www.douyin.com/video/7612545906423909673,,200,2026-05-10T19:46:07.286080,,29,,network_response_26,exact,high
20260510_180935,2026-05-10T19:46:30.997417,https://www.douyin.com/video/7612548411451133184,video_detail,https://www.douyin.com/video/7612548411451133184,,200,2026-05-10T19:46:30.997417,,15,,,none,low
20260510_180935,2026-05-10T19:46:34.617067,https://www.douyin.com/video/7612556107408846714,video_detail,https://www.douyin.com/video/7612556107408846714,,200,2026-05-10T19:46:34.617067,,72,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:46:43.827325,https://www.douyin.com/video/7612567989518437682,video_detail,https://www.douyin.com/video/7612567989518437682,,200,2026-05-10T19:46:43.827325,,65,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:46:52.799856,https://www.douyin.com/video/7612572079561221477,video_detail,https://www.douyin.com/video/7612572079561221477,,200,2026-05-10T19:46:52.799856,,26,,,none,low
20260510_180935,2026-05-10T19:46:55.679521,https://www.douyin.com/video/7612576899893818725,video_detail,https://www.douyin.com/video/7612576899893818725,,200,2026-05-10T19:46:55.679521,,27,,network_response_21,exact,high
20260510_180935,2026-05-10T19:46:59.483576,https://www.douyin.com/video/7612579412323625137,video_detail,https://www.douyin.com/video/7612579412323625137,,200,2026-05-10T19:46:59.483576,,15,,,none,low
20260510_180935,2026-05-10T19:47:02.422885,https://www.douyin.com/video/7612579707732799409,video_detail,https://www.douyin.com/video/7612579707732799409,,200,2026-05-10T19:47:02.422885,,26,,,none,low
20260510_180935,2026-05-10T19:47:06.800254,https://www.douyin.com/video/7612586895486307590,video_detail,https://www.douyin.com/video/7612586895486307590,,200,2026-05-10T19:47:06.800254,,54,,network_response_35,exact,high
20260510_180935,2026-05-10T19:47:16.306980,https://www.douyin.com/video/7612591013139336511,video_detail,https://www.douyin.com/video/7612591013139336511,,200,2026-05-10T19:47:16.306980,,97,1,network_response_48,exact,high
20260510_180935,2026-05-10T19:47:44.155650,https://www.douyin.com/video/7612597907409227027,video_detail,https://www.douyin.com/video/7612597907409227027,,200,2026-05-10T19:47:44.155650,,80,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:48:02.516491,https://www.douyin.com/video/7612598544645606682,video_detail,https://www.douyin.com/video/7612598544645606682,,200,2026-05-10T19:48:02.516491,,85,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:48:28.956544,https://www.douyin.com/video/7612603181763235115,video_detail,https://www.douyin.com/video/7612603181763235115,,200,2026-05-10T19:48:28.956544,,92,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:48:54.818250,https://www.douyin.com/video/7612603669309290067,video_detail,https://www.douyin.com/video/7612603669309290067,,200,2026-05-10T19:48:54.818250,,87,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:49:19.621283,https://www.douyin.com/video/7612605157188046106,video_detail,https://www.douyin.com/video/7612605157188046106,,200,2026-05-10T19:49:19.621283,,66,1,network_response_42,exact,high
20260510_180935,2026-05-10T19:49:29.809897,https://www.douyin.com/video/7612606605419294641,video_detail,https://www.douyin.com/video/7612606605419294641,,200,2026-05-10T19:49:29.809897,,87,1,network_response_61,exact,high
20260510_180935,2026-05-10T19:49:54.889553,https://www.douyin.com/video/7612608201598471467,video_detail,https://www.douyin.com/video/7612608201598471467,,200,2026-05-10T19:49:54.889553,,30,,network_response_28,exact,high
20260510_180935,2026-05-10T19:50:01.332614,https://www.douyin.com/video/7612609605957621622,video_detail,https://www.douyin.com/video/7612609605957621622,,200,2026-05-10T19:50:01.332614,,72,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:50:11.454473,https://www.douyin.com/video/7612610621074450633,video_detail,https://www.douyin.com/video/7612610621074450633,,200,2026-05-10T19:50:11.454473,,41,,network_response_34,exact,high
20260510_180935,2026-05-10T19:50:17.815047,https://www.douyin.com/video/7612610739353701674,video_detail,https://www.douyin.com/video/7612610739353701674,,200,2026-05-10T19:50:17.815047,,73,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:52:12.629927,https://www.douyin.com/video/7612615878198250804,video_detail,https://www.douyin.com/video/7612615878198250804,,200,2026-05-10T19:52:12.629927,,31,,,none,low
20260510_180935,2026-05-10T19:52:20.801551,https://www.douyin.com/video/7612617203107532074,video_detail,https://www.douyin.com/video/7612617203107532074,,200,2026-05-10T19:52:20.801551,,75,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:52:29.955760,https://www.douyin.com/video/7612620915808980264,video_detail,https://www.douyin.com/video/7612620915808980264,,200,2026-05-10T19:52:29.955760,,28,,,none,low
20260510_180935,2026-05-10T19:52:35.938749,https://www.douyin.com/video/7612626232143842587,video_detail,https://www.douyin.com/video/7612626232143842587,,200,2026-05-10T19:52:35.938749,,70,1,network_response_65,exact,high
20260510_180935,2026-05-10T19:52:44.761874,https://www.douyin.com/video/7612626410846326058,video_detail,https://www.douyin.com/video/7612626410846326058,,200,2026-05-10T19:52:44.761874,,26,,network_response_25,exact,high
20260510_180935,2026-05-10T19:52:48.358664,https://www.douyin.com/video/7612627219890166245,video_detail,https://www.douyin.com/video/7612627219890166245,,200,2026-05-10T19:52:48.358664,,72,1,network_response_60,exact,high
20260510_180935,2026-05-10T19:52:56.015792,https://www.douyin.com/video/7612628373587758378,video_detail,https://www.douyin.com/video/7612628373587758378,,200,2026-05-10T19:52:56.015792,,70,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:53:05.993214,https://www.douyin.com/video/7612631132458274088,video_detail,https://www.douyin.com/video/7612631132458274088,,200,2026-05-10T19:53:05.993214,,27,,network_response_26,exact,high
20260510_180935,2026-05-10T19:53:10.883617,https://www.douyin.com/video/7612632818627218703,video_detail,https://www.douyin.com/video/7612632818627218703,,200,2026-05-10T19:53:10.883617,,38,,network_response_32,exact,high
20260510_180935,2026-05-10T19:53:17.124678,https://www.douyin.com/video/7612633859758329126,video_detail,https://www.douyin.com/video/7612633859758329126,,200,2026-05-10T19:53:17.124678,,79,1,network_response_77,exact,high
20260510_180935,2026-05-10T19:53:27.242466,https://www.douyin.com/video/7612633902523485466,video_detail,https://www.douyin.com/video/7612633902523485466,,200,2026-05-10T19:53:27.242466,,29,,network_response_28,exact,high
20260510_180935,2026-05-10T19:53:32.243110,https://www.douyin.com/video/7612652257280003391,video_detail,https://www.douyin.com/video/7612652257280003391,,200,2026-05-10T19:53:32.243110,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:53:35.298183,https://www.douyin.com/video/7612657526424767754,video_detail,https://www.douyin.com/video/7612657526424767754,,200,2026-05-10T19:53:35.298183,,94,1,network_response_73,exact,high
20260510_180935,2026-05-10T19:54:03.211409,https://www.douyin.com/video/7612666771484511488,video_detail,https://www.douyin.com/video/7612666771484511488,,200,2026-05-10T19:54:03.211409,,59,1,,none,low
20260510_180935,2026-05-10T19:54:11.265350,https://www.douyin.com/video/7612690301395815715,video_detail,https://www.douyin.com/video/7612690301395815715,,200,2026-05-10T19:54:11.265350,,28,,,none,low
20260510_180935,2026-05-10T19:54:15.274946,https://www.douyin.com/video/7612697528915578122,video_detail,https://www.douyin.com/video/7612697528915578122,,200,2026-05-10T19:54:15.274946,,27,,,none,low
