crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_183114,2026-05-10T20:24:45.537899,https://www.douyin.com/video/7618466963844648234,video_detail,https://www.douyin.com/video/7618466963844648234,,200,2026-05-10T20:24:45.537899,,78,1,network_response_70,exact,high
20260510_183114,2026-05-10T20:24:53.230867,https://www.douyin.com/video/7618475598352438671,video_detail,https://www.douyin.com/video/7618475598352438671,,200,2026-05-10T20:24:53.230867,,26,,,none,low
20260510_183114,2026-05-10T20:24:56.070710,https://www.douyin.com/video/7618481470910303524,video_detail,https://www.douyin.com/video/7618481470910303524,,200,2026-05-10T20:24:56.070710,,20,,,none,low
20260510_183114,2026-05-10T20:24:58.260691,https://www.douyin.com/video/7618483738096065147,video_detail,https://www.douyin.com/video/7618483738096065147,,200,2026-05-10T20:24:58.260691,,10,,,none,low
20260510_183114,2026-05-10T20:25:00.471236,https://www.douyin.com/video/7618486052482780443,video_detail,https://www.douyin.com/video/7618486052482780443,,200,2026-05-10T20:25:00.471236,,13,,,none,low
20260510_183114,2026-05-10T20:25:04.396571,https://www.douyin.com/video/7618489656656909937,video_detail,https://www.douyin.com/video/7618489656656909937,,200,2026-05-10T20:25:04.396571,,32,,network_response_25,exact,high
20260510_183114,2026-05-10T20:25:09.700718,https://www.douyin.com/video/7618492760475127081,video_detail,https://www.douyin.com/video/7618492760475127081,,200,2026-05-10T20:25:09.700718,,12,,,none,low
20260510_183114,2026-05-10T20:25:11.959264,https://www.douyin.com/video/7618499332362325300,video_detail,https://www.douyin.com/video/7618499332362325300,,200,2026-05-10T20:25:11.959264,,19,,,none,low
20260510_183114,2026-05-10T20:25:14.480629,https://www.douyin.com/video/7618500975757659402,video_detail,https://www.douyin.com/video/7618500975757659402,,200,2026-05-10T20:25:14.480629,,27,,,none,low
20260510_183114,2026-05-10T20:25:17.048281,https://www.douyin.com/video/7618502544939142443,video_detail,https://www.douyin.com/video/7618502544939142443,,200,2026-05-10T20:25:17.048281,,12,,,none,low
20260510_183114,2026-05-10T20:25:19.361043,https://www.douyin.com/video/7618504428232084041,video_detail,https://www.douyin.com/video/7618504428232084041,,200,2026-05-10T20:25:19.361043,,73,1,network_response_33,exact,high
20260510_183114,2026-05-10T20:25:26.650880,https://www.douyin.com/video/7618505288686032603,video_detail,https://www.douyin.com/video/7618505288686032603,,200,2026-05-10T20:25:26.650880,,27,,,none,low
20260510_183114,2026-05-10T20:25:30.799993,https://www.douyin.com/video/7618505761416596771,video_detail,https://www.douyin.com/video/7618505761416596771,,200,2026-05-10T20:25:30.799993,,67,1,network_response_33,exact,high
20260510_183114,2026-05-10T20:25:37.854291,https://www.douyin.com/video/7618507095834365238,video_detail,https://www.douyin.com/video/7618507095834365238,,200,2026-05-10T20:25:37.854291,,13,,,none,low
20260510_183114,2026-05-10T20:25:40.298674,https://www.douyin.com/video/7618511897758911779,video_detail,https://www.douyin.com/video/7618511897758911779,,200,2026-05-10T20:25:40.298674,,74,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:25:50.128943,https://www.douyin.com/video/7618514359815327017,video_detail,https://www.douyin.com/video/7618514359815327017,,200,2026-05-10T20:25:50.128943,,39,,network_response_32,exact,high
20260510_183114,2026-05-10T20:25:56.130760,https://www.douyin.com/video/7618514401376718131,video_detail,https://www.douyin.com/video/7618514401376718131,,200,2026-05-10T20:25:56.130760,,32,,network_response_23,exact,high
20260510_183114,2026-05-10T20:26:00.187214,https://www.douyin.com/video/7618520070452415782,video_detail,https://www.douyin.com/video/7618520070452415782,,200,2026-05-10T20:26:00.187214,,44,1,network_response_30,exact,high
20260510_183114,2026-05-10T20:26:04.890772,https://www.douyin.com/video/7618520221758365797,video_detail,https://www.douyin.com/video/7618520221758365797,,200,2026-05-10T20:26:04.890772,,28,,,none,low
20260510_183114,2026-05-10T20:26:09.239888,https://www.douyin.com/video/7618521120983043347,video_detail,https://www.douyin.com/video/7618521120983043347,,200,2026-05-10T20:26:09.239888,,62,1,network_response_28,exact,high
20260510_183114,2026-05-10T20:26:17.089436,https://www.douyin.com/video/7618522125825002792,video_detail,https://www.douyin.com/video/7618522125825002792,,200,2026-05-10T20:26:17.089436,,63,1,network_response_33,exact,high
20260510_183114,2026-05-10T20:26:24.724592,https://www.douyin.com/video/7618524695079570730,video_detail,https://www.douyin.com/video/7618524695079570730,,200,2026-05-10T20:26:24.724592,,27,,,none,low
20260510_183114,2026-05-10T20:26:28.903646,https://www.douyin.com/video/7618525482442575154,video_detail,https://www.douyin.com/video/7618525482442575154,,200,2026-05-10T20:26:28.903646,,63,1,network_response_28,exact,high
20260510_183114,2026-05-10T20:26:36.412149,https://www.douyin.com/video/7618526167486377955,video_detail,https://www.douyin.com/video/7618526167486377955,,200,2026-05-10T20:26:36.412149,,62,1,network_response_39,exact,high
20260510_183114,2026-05-10T20:26:44.161676,https://www.douyin.com/video/7618526451743643246,video_detail,https://www.douyin.com/video/7618526451743643246,,200,2026-05-10T20:26:44.161676,,60,1,network_response_28,exact,high
20260510_183114,2026-05-10T20:26:53.129598,https://www.douyin.com/video/7618526518976741541,video_detail,https://www.douyin.com/video/7618526518976741541,,200,2026-05-10T20:26:53.129598,,33,,network_response_26,exact,high
20260510_183114,2026-05-10T20:26:59.290210,https://www.douyin.com/video/7618527704954064180,video_detail,https://www.douyin.com/video/7618527704954064180,,200,2026-05-10T20:26:59.290210,,77,1,network_response_67,exact,high
20260510_183114,2026-05-10T20:27:06.503012,https://www.douyin.com/video/7618528638870260992,video_detail,https://www.douyin.com/video/7618528638870260992,,200,2026-05-10T20:27:06.503012,,26,,,none,low
20260510_183114,2026-05-10T20:27:09.082688,https://www.douyin.com/video/7618529203788565794,video_detail,https://www.douyin.com/video/7618529203788565794,,200,2026-05-10T20:27:09.082688,,87,1,network_response_54,exact,high
20260510_183114,2026-05-10T20:27:34.187107,https://www.douyin.com/video/7618529582966230282,video_detail,https://www.douyin.com/video/7618529582966230282,,200,2026-05-10T20:27:34.187107,,66,1,network_response_53,exact,high
20260510_183114,2026-05-10T20:27:40.913124,https://www.douyin.com/video/7618529822620339491,video_detail,https://www.douyin.com/video/7618529822620339491,,200,2026-05-10T20:27:40.913124,,9,,,none,low
20260510_183114,2026-05-10T20:27:42.909050,https://www.douyin.com/video/7618532556698453641,video_detail,https://www.douyin.com/video/7618532556698453641,,200,2026-05-10T20:27:42.909050,,69,1,network_response_54,exact,high
20260510_183114,2026-05-10T20:27:48.496857,https://www.douyin.com/video/7618532809552242083,video_detail,https://www.douyin.com/video/7618532809552242083,,200,2026-05-10T20:27:48.496857,,72,1,network_response_53,exact,high
20260510_183114,2026-05-10T20:27:55.321456,https://www.douyin.com/video/7618533106089332018,video_detail,https://www.douyin.com/video/7618533106089332018,,200,2026-05-10T20:27:55.321456,,19,,,none,low
20260510_183114,2026-05-10T20:27:57.389812,https://www.douyin.com/video/7618538095000275633,video_detail,https://www.douyin.com/video/7618538095000275633,,200,2026-05-10T20:27:57.389812,,35,,network_response_21,exact,high
20260510_183114,2026-05-10T20:28:01.272023,https://www.douyin.com/video/7618548127905156406,video_detail,https://www.douyin.com/video/7618548127905156406,,200,2026-05-10T20:28:01.272023,,34,,,none,low
20260510_183114,2026-05-10T20:28:06.899143,https://www.douyin.com/video/7618548917018310331,video_detail,https://www.douyin.com/video/7618548917018310331,,200,2026-05-10T20:28:06.899143,,70,1,network_response_57,exact,high
20260510_183114,2026-05-10T20:28:13.625529,https://www.douyin.com/video/7618548971371334952,video_detail,https://www.douyin.com/video/7618548971371334952,,200,2026-05-10T20:28:13.625529,,13,,,none,low
20260510_183114,2026-05-10T20:28:16.468805,https://www.douyin.com/video/7618550964019048603,video_detail,https://www.douyin.com/video/7618550964019048603,,200,2026-05-10T20:28:16.468805,,13,,,none,low
20260510_183114,2026-05-10T20:28:18.797935,https://www.douyin.com/video/7618551469276466484,video_detail,https://www.douyin.com/video/7618551469276466484,,200,2026-05-10T20:28:18.797935,,24,,network_response_23,exact,high
20260510_183114,2026-05-10T20:28:21.549555,https://www.douyin.com/video/7618553026765410490,video_detail,https://www.douyin.com/video/7618553026765410490,,200,2026-05-10T20:28:21.549555,,73,1,network_response_63,exact,high
20260510_183114,2026-05-10T20:28:28.501925,https://www.douyin.com/video/7618553435448691983,video_detail,https://www.douyin.com/video/7618553435448691983,,200,2026-05-10T20:28:28.501925,,92,1,network_response_74,exact,high
20260510_183114,2026-05-10T20:28:53.105040,https://www.douyin.com/video/7618554182638898466,video_detail,https://www.douyin.com/video/7618554182638898466,,200,2026-05-10T20:28:53.105040,,64,1,network_response_32,exact,high
20260510_183114,2026-05-10T20:29:00.312599,https://www.douyin.com/video/7618557178110070052,video_detail,https://www.douyin.com/video/7618557178110070052,,200,2026-05-10T20:29:00.312599,,71,1,network_response_61,exact,high
20260510_183114,2026-05-10T20:29:06.412036,https://www.douyin.com/video/7618558022217942922,video_detail,https://www.douyin.com/video/7618558022217942922,,200,2026-05-10T20:29:06.412036,,12,,,none,low
20260510_183114,2026-05-10T20:29:09.799327,https://www.douyin.com/video/7618560764609154347,video_detail,https://www.douyin.com/video/7618560764609154347,,200,2026-05-10T20:29:09.799327,,35,,network_response_30,exact,high
20260510_183114,2026-05-10T20:29:15.481403,https://www.douyin.com/video/7618571788859051304,video_detail,https://www.douyin.com/video/7618571788859051304,,200,2026-05-10T20:29:15.481403,,107,1,network_response_14,exact,high
20260510_183114,2026-05-10T20:29:40.514808,https://www.douyin.com/video/7618576113249805413,video_detail,https://www.douyin.com/video/7618576113249805413,,200,2026-05-10T20:29:40.514808,,13,,,none,low
20260510_183114,2026-05-10T20:29:44.162634,https://www.douyin.com/video/7618576988492185585,video_detail,https://www.douyin.com/video/7618576988492185585,,200,2026-05-10T20:29:44.162634,,9,,,none,low
20260510_183114,2026-05-10T20:29:46.186780,https://www.douyin.com/video/7618577073921166635,video_detail,https://www.douyin.com/video/7618577073921166635,,200,2026-05-10T20:29:46.186780,,12,,,none,low
20260510_183114,2026-05-10T20:29:48.415453,https://www.douyin.com/video/7618577923045674681,video_detail,https://www.douyin.com/video/7618577923045674681,,200,2026-05-10T20:29:48.415453,,24,,,none,low
20260510_183114,2026-05-10T20:29:51.054360,https://www.douyin.com/video/7618583858002407912,video_detail,https://www.douyin.com/video/7618583858002407912,,200,2026-05-10T20:29:51.054360,,70,1,network_response_29,exact,high
20260510_183114,2026-05-10T20:29:58.856639,https://www.douyin.com/video/7618584049002581283,video_detail,https://www.douyin.com/video/7618584049002581283,,200,2026-05-10T20:29:58.856639,,28,,,none,low
20260510_183114,2026-05-10T20:30:02.957641,https://www.douyin.com/video/7618585078523792675,video_detail,https://www.douyin.com/video/7618585078523792675,,200,2026-05-10T20:30:02.957641,,59,1,,none,low
20260510_183114,2026-05-10T20:30:10.434773,https://www.douyin.com/video/7618586748012006702,video_detail,https://www.douyin.com/video/7618586748012006702,,200,2026-05-10T20:30:10.434773,,22,,,none,low
20260510_183114,2026-05-10T20:30:14.674115,https://www.douyin.com/video/7618590321810754842,video_detail,https://www.douyin.com/video/7618590321810754842,,200,2026-05-10T20:30:14.674115,,46,,,none,low
20260510_183114,2026-05-10T20:30:20.985032,https://www.douyin.com/video/7618603191910911273,video_detail,https://www.douyin.com/video/7618603191910911273,,200,2026-05-10T20:30:20.985032,,74,1,network_response_63,exact,high
20260510_183114,2026-05-10T20:30:27.608246,https://www.douyin.com/video/7618603806724558134,video_detail,https://www.douyin.com/video/7618603806724558134,,200,2026-05-10T20:30:27.608246,,28,,,none,low
20260510_183114,2026-05-10T20:30:40.218391,https://www.douyin.com/video/7618610760177169382,video_detail,https://www.douyin.com/video/7618610760177169382,,200,2026-05-10T20:30:40.218391,,72,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:30:52.123808,https://www.douyin.com/video/7618614899668700425,video_detail,https://www.douyin.com/video/7618614899668700425,,200,2026-05-10T20:30:52.123808,,76,1,network_response_64,exact,high
20260510_183114,2026-05-10T20:30:58.882882,https://www.douyin.com/video/7618620596858916159,video_detail,https://www.douyin.com/video/7618620596858916159,,200,2026-05-10T20:30:58.882882,,103,1,network_response_79,exact,high
20260510_183114,2026-05-10T20:31:24.371321,https://www.douyin.com/video/7618622260161430757,video_detail,https://www.douyin.com/video/7618622260161430757,,200,2026-05-10T20:31:24.371321,,17,,,none,low
20260510_183114,2026-05-10T20:31:28.190230,https://www.douyin.com/video/7618631430285837254,video_detail,https://www.douyin.com/video/7618631430285837254,,200,2026-05-10T20:31:28.190230,,8,,,none,low
20260510_183114,2026-05-10T20:31:30.139874,https://www.douyin.com/video/7618632470870641963,video_detail,https://www.douyin.com/video/7618632470870641963,,200,2026-05-10T20:31:30.139874,,15,,,none,low
20260510_183114,2026-05-10T20:31:32.470328,https://www.douyin.com/video/7618634678550990089,video_detail,https://www.douyin.com/video/7618634678550990089,,200,2026-05-10T20:31:32.470328,,23,,,none,low
20260510_183114,2026-05-10T20:31:35.820255,https://www.douyin.com/video/7618636509784132883,video_detail,https://www.douyin.com/video/7618636509784132883,,200,2026-05-10T20:31:35.820255,,33,,network_response_25,exact,high
20260510_183114,2026-05-10T20:31:40.841299,https://www.douyin.com/video/7618636894573743360,video_detail,https://www.douyin.com/video/7618636894573743360,,200,2026-05-10T20:31:40.841299,,22,,,none,low
20260510_183114,2026-05-10T20:31:43.115997,https://www.douyin.com/video/7618638317973818643,video_detail,https://www.douyin.com/video/7618638317973818643,,200,2026-05-10T20:31:43.115997,,25,,network_response_22,exact,high
20260510_183114,2026-05-10T20:31:45.584476,https://www.douyin.com/video/7618664057739226789,video_detail,https://www.douyin.com/video/7618664057739226789,,200,2026-05-10T20:31:45.584476,,27,,,none,low
20260510_183114,2026-05-10T20:31:47.997573,https://www.douyin.com/video/7618681299389156650,video_detail,https://www.douyin.com/video/7618681299389156650,,200,2026-05-10T20:31:47.997573,,77,1,network_response_36,exact,high
20260510_183114,2026-05-10T20:31:54.564426,https://www.douyin.com/video/7618696159887969562,video_detail,https://www.douyin.com/video/7618696159887969562,,200,2026-05-10T20:31:54.564426,,95,1,network_response_74,exact,high
20260510_183114,2026-05-10T20:32:20.252535,https://www.douyin.com/video/7618724387387006321,video_detail,https://www.douyin.com/video/7618724387387006321,,200,2026-05-10T20:32:20.252535,,26,,network_response_24,exact,high
20260510_183114,2026-05-10T20:32:24.896795,https://www.douyin.com/video/7618767964468219170,video_detail,https://www.douyin.com/video/7618767964468219170,,200,2026-05-10T20:32:24.896795,,76,1,network_response_37,exact,high
20260510_183114,2026-05-10T20:32:32.613338,https://www.douyin.com/video/7618769718198996262,video_detail,https://www.douyin.com/video/7618769718198996262,,200,2026-05-10T20:32:32.613338,,17,,,none,low
20260510_183114,2026-05-10T20:32:34.759164,https://www.douyin.com/video/7618773422734068992,video_detail,https://www.douyin.com/video/7618773422734068992,,200,2026-05-10T20:32:34.759164,,69,1,network_response_32,exact,high
20260510_183114,2026-05-10T20:32:41.984441,https://www.douyin.com/video/7618775439833681190,video_detail,https://www.douyin.com/video/7618775439833681190,,200,2026-05-10T20:32:41.984441,,35,,network_response_33,exact,high
20260510_183114,2026-05-10T20:32:47.583357,https://www.douyin.com/video/7618780783397866762,video_detail,https://www.douyin.com/video/7618780783397866762,,200,2026-05-10T20:32:47.583357,,81,1,network_response_64,exact,high
20260510_183114,2026-05-10T20:32:55.444261,https://www.douyin.com/video/7618783098435553151,video_detail,https://www.douyin.com/video/7618783098435553151,,200,2026-05-10T20:32:55.444261,,71,1,network_response_53,exact,high
20260510_183114,2026-05-10T20:33:01.778283,https://www.douyin.com/video/7618797668227222834,video_detail,https://www.douyin.com/video/7618797668227222834,,200,2026-05-10T20:33:01.778283,,26,,,none,low
20260510_183114,2026-05-10T20:33:04.457643,https://www.douyin.com/video/7618798075447889198,video_detail,https://www.douyin.com/video/7618798075447889198,,200,2026-05-10T20:33:04.457643,,72,1,network_response_38,exact,high
20260510_183114,2026-05-10T20:33:11.000122,https://www.douyin.com/video/7618798791356960027,video_detail,https://www.douyin.com/video/7618798791356960027,,200,2026-05-10T20:33:11.000122,,73,1,network_response_27,exact,high
20260510_183114,2026-05-10T20:33:17.054263,https://www.douyin.com/video/7618807176877870382,video_detail,https://www.douyin.com/video/7618807176877870382,,200,2026-05-10T20:33:17.054263,,95,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:33:42.081681,https://www.douyin.com/video/7618809221991238938,video_detail,https://www.douyin.com/video/7618809221991238938,,200,2026-05-10T20:33:42.081681,,69,1,network_response_67,exact,high
20260510_183114,2026-05-10T20:33:50.354297,https://www.douyin.com/video/7618810005831044392,video_detail,https://www.douyin.com/video/7618810005831044392,,200,2026-05-10T20:33:50.354297,,18,,,none,low
20260510_183114,2026-05-10T20:33:53.027192,https://www.douyin.com/video/7618816487842680102,video_detail,https://www.douyin.com/video/7618816487842680102,,200,2026-05-10T20:33:53.027192,,24,,,none,low
20260510_183114,2026-05-10T20:33:56.731675,https://www.douyin.com/video/7618821957315841322,video_detail,https://www.douyin.com/video/7618821957315841322,,200,2026-05-10T20:33:56.731675,,37,,network_response_36,exact,high
20260510_183114,2026-05-10T20:34:02.842569,https://www.douyin.com/video/7618834816930336467,video_detail,https://www.douyin.com/video/7618834816930336467,,200,2026-05-10T20:34:02.842569,,98,1,network_response_79,exact,high
20260510_183114,2026-05-10T20:34:27.525326,https://www.douyin.com/video/7618861113958141219,video_detail,https://www.douyin.com/video/7618861113958141219,,200,2026-05-10T20:34:27.525326,,90,1,network_response_68,exact,high
20260510_183114,2026-05-10T20:34:52.584317,https://www.douyin.com/video/7618861653731347721,video_detail,https://www.douyin.com/video/7618861653731347721,,200,2026-05-10T20:34:52.584317,,98,1,network_response_75,exact,high
20260510_183114,2026-05-10T20:35:18.373756,https://www.douyin.com/video/7618871246624689446,video_detail,https://www.douyin.com/video/7618871246624689446,,200,2026-05-10T20:35:18.373756,,71,1,network_response_69,exact,high
20260510_183114,2026-05-10T20:35:27.209194,https://www.douyin.com/video/7618872020603850038,video_detail,https://www.douyin.com/video/7618872020603850038,,200,2026-05-10T20:35:27.209194,,26,,,none,low
20260510_183114,2026-05-10T20:35:30.626543,https://www.douyin.com/video/7618879405640715556,video_detail,https://www.douyin.com/video/7618879405640715556,,200,2026-05-10T20:35:30.626543,,25,,network_response_24,exact,high
20260510_183114,2026-05-10T20:35:33.824991,https://www.douyin.com/video/7618880860246437519,video_detail,https://www.douyin.com/video/7618880860246437519,,200,2026-05-10T20:35:33.824991,,19,,,none,low
20260510_183114,2026-05-10T20:35:36.176701,https://www.douyin.com/video/7618882333705293056,video_detail,https://www.douyin.com/video/7618882333705293056,,200,2026-05-10T20:35:36.176701,,76,1,network_response_68,exact,high
20260510_183114,2026-05-10T20:35:43.217142,https://www.douyin.com/video/7618883636854623507,video_detail,https://www.douyin.com/video/7618883636854623507,,200,2026-05-10T20:35:43.217142,,85,1,network_response_70,exact,high
20260510_183114,2026-05-10T20:36:10.005513,https://www.douyin.com/video/7618886427958332687,video_detail,https://www.douyin.com/video/7618886427958332687,,200,2026-05-10T20:36:10.005513,,34,,network_response_22,exact,high
20260510_183114,2026-05-10T20:36:16.369379,https://www.douyin.com/video/7618888444902673706,video_detail,https://www.douyin.com/video/7618888444902673706,,200,2026-05-10T20:36:16.369379,,29,,network_response_28,exact,high
20260510_183114,2026-05-10T20:36:19.661061,https://www.douyin.com/video/7618889200267480326,video_detail,https://www.douyin.com/video/7618889200267480326,,200,2026-05-10T20:36:19.661061,,75,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:36:28.952660,https://www.douyin.com/video/7618890471041279979,video_detail,https://www.douyin.com/video/7618890471041279979,,200,2026-05-10T20:36:28.952660,,26,,,none,low
20260510_183114,2026-05-10T20:36:32.346050,https://www.douyin.com/video/7618890743604767345,video_detail,https://www.douyin.com/video/7618890743604767345,,200,2026-05-10T20:36:32.346050,,27,,network_response_26,exact,high
20260510_183114,2026-05-10T20:36:35.389464,https://www.douyin.com/video/7618891491352350601,video_detail,https://www.douyin.com/video/7618891491352350601,,200,2026-05-10T20:36:35.389464,,28,,,none,low
20260510_183114,2026-05-10T20:36:37.904432,https://www.douyin.com/video/7618896820411862306,video_detail,https://www.douyin.com/video/7618896820411862306,,200,2026-05-10T20:36:37.904432,,28,,,none,low
20260510_183114,2026-05-10T20:36:40.582226,https://www.douyin.com/video/7618897616314967921,video_detail,https://www.douyin.com/video/7618897616314967921,,200,2026-05-10T20:36:40.582226,,68,1,network_response_28,exact,high
20260510_183114,2026-05-10T20:36:47.774994,https://www.douyin.com/video/7618897621725788082,video_detail,https://www.douyin.com/video/7618897621725788082,,200,2026-05-10T20:36:47.774994,,29,,network_response_28,exact,high
20260510_183114,2026-05-10T20:36:51.132270,https://www.douyin.com/video/7618899468814232550,video_detail,https://www.douyin.com/video/7618899468814232550,,200,2026-05-10T20:36:51.132270,,27,,,none,low
20260510_183114,2026-05-10T20:36:55.092373,https://www.douyin.com/video/7618902148226518312,video_detail,https://www.douyin.com/video/7618902148226518312,,200,2026-05-10T20:36:55.092373,,35,,network_response_32,exact,high
20260510_183114,2026-05-10T20:37:00.732341,https://www.douyin.com/video/7618902331278544164,video_detail,https://www.douyin.com/video/7618902331278544164,,200,2026-05-10T20:37:00.732341,,74,1,network_response_11,exact,high
20260510_183114,2026-05-10T20:37:09.238061,https://www.douyin.com/video/7618903593327889664,video_detail,https://www.douyin.com/video/7618903593327889664,,200,2026-05-10T20:37:09.238061,,68,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:37:17.550276,https://www.douyin.com/video/7618906385983507722,video_detail,https://www.douyin.com/video/7618906385983507722,,200,2026-05-10T20:37:17.550276,,73,1,network_response_28,exact,high
20260510_183114,2026-05-10T20:37:25.577466,https://www.douyin.com/video/7618908534381530383,video_detail,https://www.douyin.com/video/7618908534381530383,,200,2026-05-10T20:37:25.577466,,12,,,none,low
20260510_183114,2026-05-10T20:37:28.707713,https://www.douyin.com/video/7618910321725525254,video_detail,https://www.douyin.com/video/7618910321725525254,,200,2026-05-10T20:37:28.707713,,74,1,network_response_30,exact,high
20260510_183114,2026-05-10T20:37:36.705438,https://www.douyin.com/video/7618911899317530875,video_detail,https://www.douyin.com/video/7618911899317530875,,200,2026-05-10T20:37:36.705438,,88,1,network_response_33,exact,high
20260510_183114,2026-05-10T20:38:01.825345,https://www.douyin.com/video/7618911996402444746,video_detail,https://www.douyin.com/video/7618911996402444746,,200,2026-05-10T20:38:01.825345,,71,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:38:10.636422,https://www.douyin.com/video/7618914957547097382,video_detail,https://www.douyin.com/video/7618914957547097382,,200,2026-05-10T20:38:10.636422,,25,,,none,low
20260510_183114,2026-05-10T20:38:14.035260,https://www.douyin.com/video/7618916334441055891,video_detail,https://www.douyin.com/video/7618916334441055891,,200,2026-05-10T20:38:14.035260,,74,1,network_response_32,exact,high
20260510_183114,2026-05-10T20:38:22.981946,https://www.douyin.com/video/7618917735157806321,video_detail,https://www.douyin.com/video/7618917735157806321,,200,2026-05-10T20:38:22.981946,,32,,network_response_28,exact,high
20260510_183114,2026-05-10T20:38:28.698699,https://www.douyin.com/video/7618918303242800424,video_detail,https://www.douyin.com/video/7618918303242800424,,200,2026-05-10T20:38:28.698699,,73,1,network_response_27,exact,high
20260510_183114,2026-05-10T20:38:35.448715,https://www.douyin.com/video/7618922378126920859,video_detail,https://www.douyin.com/video/7618922378126920859,,200,2026-05-10T20:38:35.448715,,27,,network_response_25,exact,high
20260510_183114,2026-05-10T20:38:48.068373,https://www.douyin.com/video/7618925223450086692,video_detail,https://www.douyin.com/video/7618925223450086692,,200,2026-05-10T20:38:48.068373,,78,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:38:56.431829,https://www.douyin.com/video/7618928245845956985,video_detail,https://www.douyin.com/video/7618928245845956985,,200,2026-05-10T20:38:56.431829,,88,1,network_response_32,exact,high
20260510_183114,2026-05-10T20:39:20.905872,https://www.douyin.com/video/7618929154638382761,video_detail,https://www.douyin.com/video/7618929154638382761,,200,2026-05-10T20:39:20.905872,,65,1,network_response_38,exact,high
20260510_183114,2026-05-10T20:39:28.556247,https://www.douyin.com/video/7618935276379507185,video_detail,https://www.douyin.com/video/7618935276379507185,,200,2026-05-10T20:39:28.556247,,86,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:39:53.622781,https://www.douyin.com/video/7618940051308793094,video_detail,https://www.douyin.com/video/7618940051308793094,,200,2026-05-10T20:39:53.622781,,67,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:40:02.345175,https://www.douyin.com/video/7618941698387074993,video_detail,https://www.douyin.com/video/7618941698387074993,,200,2026-05-10T20:40:02.345175,,92,1,network_response_29,exact,high
20260510_183114,2026-05-10T20:40:27.812438,https://www.douyin.com/video/7618945362620011386,video_detail,https://www.douyin.com/video/7618945362620011386,,200,2026-05-10T20:40:27.812438,,83,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:40:54.758446,https://www.douyin.com/video/7618947405060361510,video_detail,https://www.douyin.com/video/7618947405060361510,,200,2026-05-10T20:40:54.758446,,43,,network_response_34,exact,high
20260510_183114,2026-05-10T20:41:01.416171,https://www.douyin.com/video/7618948192344184054,video_detail,https://www.douyin.com/video/7618948192344184054,,200,2026-05-10T20:41:01.416171,,101,1,network_response_25,exact,high
20260510_183114,2026-05-10T20:41:26.714905,https://www.douyin.com/video/7618961523033033993,video_detail,https://www.douyin.com/video/7618961523033033993,,200,2026-05-10T20:41:26.714905,,94,1,network_response_38,exact,high
20260510_183114,2026-05-10T20:42:11.440931,https://www.douyin.com/video/7618964146033772928,video_detail,https://www.douyin.com/video/7618964146033772928,,200,2026-05-10T20:42:11.440931,,25,,,none,low
20260510_183114,2026-05-10T20:42:15.401042,https://www.douyin.com/video/7618965366451455119,video_detail,https://www.douyin.com/video/7618965366451455119,,200,2026-05-10T20:42:15.401042,,70,1,network_response_25,exact,high
20260510_183114,2026-05-10T20:42:22.618049,https://www.douyin.com/video/7618965549904609722,video_detail,https://www.douyin.com/video/7618965549904609722,,200,2026-05-10T20:42:22.618049,,23,,,none,low
20260510_183114,2026-05-10T20:42:25.329245,https://www.douyin.com/video/7618972081094495514,video_detail,https://www.douyin.com/video/7618972081094495514,,200,2026-05-10T20:42:25.329245,,27,,,none,low
20260510_183114,2026-05-10T20:42:27.906637,https://www.douyin.com/video/7618975609784214902,video_detail,https://www.douyin.com/video/7618975609784214902,,200,2026-05-10T20:42:27.906637,,27,,,none,low
20260510_183114,2026-05-10T20:42:30.385274,https://www.douyin.com/video/7618981565544058122,video_detail,https://www.douyin.com/video/7618981565544058122,,200,2026-05-10T20:42:30.385274,,74,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:42:38.351750,https://www.douyin.com/video/7618982628934372623,video_detail,https://www.douyin.com/video/7618982628934372623,,200,2026-05-10T20:42:38.351750,,67,1,network_response_34,exact,high
20260510_183114,2026-05-10T20:42:49.841145,https://www.douyin.com/video/7618991970542718250,video_detail,https://www.douyin.com/video/7618991970542718250,,200,2026-05-10T20:42:49.841145,,37,,network_response_32,exact,high
20260510_183114,2026-05-10T20:42:56.539549,https://www.douyin.com/video/7618995736331554075,video_detail,https://www.douyin.com/video/7618995736331554075,,200,2026-05-10T20:42:56.539549,,102,1,network_response_81,exact,high
20260510_183114,2026-05-10T20:43:21.689481,https://www.douyin.com/video/7618996956149448945,video_detail,https://www.douyin.com/video/7618996956149448945,,200,2026-05-10T20:43:21.689481,,68,1,network_response_64,exact,high
