crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260507_230322,2026-05-08T00:08:58.688884,https://www.douyin.com/video/7616576391882202545,video_detail,https://www.douyin.com/video/7616576391882202545,,200,2026-05-08T00:08:58.688884,,26,,network_response_25,exact,high
20260507_230322,2026-05-08T00:09:01.593551,https://www.douyin.com/video/7616615936887459108,video_detail,https://www.douyin.com/video/7616615936887459108,,200,2026-05-08T00:09:01.593551,,27,,network_response_26,exact,high
20260507_230322,2026-05-08T00:09:04.338812,https://www.douyin.com/video/7616619919785987378,video_detail,https://www.douyin.com/video/7616619919785987378,,200,2026-05-08T00:09:04.338812,,27,,network_response_14,exact,high
20260507_230322,2026-05-08T00:09:07.364913,https://www.douyin.com/video/7616621262621691151,video_detail,https://www.douyin.com/video/7616621262621691151,,200,2026-05-08T00:09:07.364913,,70,1,network_response_61,exact,high
20260507_230322,2026-05-08T00:09:14.907638,https://www.douyin.com/video/7616643985280486694,video_detail,https://www.douyin.com/video/7616643985280486694,,200,2026-05-08T00:09:14.907638,,26,,,none,low
20260507_230322,2026-05-08T00:09:19.039918,https://www.douyin.com/video/7616647043650238833,video_detail,https://www.douyin.com/video/7616647043650238833,,200,2026-05-08T00:09:19.039918,,45,,network_response_30,exact,high
20260507_230322,2026-05-08T00:09:25.434850,https://www.douyin.com/video/7616652747110141222,video_detail,https://www.douyin.com/video/7616652747110141222,,200,2026-05-08T00:09:25.434850,,30,,network_response_13,exact,high
20260507_230322,2026-05-08T00:09:29.286063,https://www.douyin.com/video/7616652921194745094,video_detail,https://www.douyin.com/video/7616652921194745094,,200,2026-05-08T00:09:29.286063,,78,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:09:38.687890,https://www.douyin.com/video/7616661514317090063,video_detail,https://www.douyin.com/video/7616661514317090063,,200,2026-05-08T00:09:38.687890,,69,1,network_response_44,exact,high
20260507_230322,2026-05-08T00:09:48.192779,https://www.douyin.com/video/7616669203768300506,video_detail,https://www.douyin.com/video/7616669203768300506,,200,2026-05-08T00:09:48.192779,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:09:51.062160,https://www.douyin.com/video/7616672026347237993,video_detail,https://www.douyin.com/video/7616672026347237993,,200,2026-05-08T00:09:51.062160,,28,,network_response_20,exact,high
20260507_230322,2026-05-08T00:09:54.231620,https://www.douyin.com/video/7616676536938286376,video_detail,https://www.douyin.com/video/7616676536938286376,,200,2026-05-08T00:09:54.231620,,27,,,none,low
20260507_230322,2026-05-08T00:09:56.651928,https://www.douyin.com/video/7616678260566494473,video_detail,https://www.douyin.com/video/7616678260566494473,,200,2026-05-08T00:09:56.651928,,27,,network_response_25,exact,high
20260507_230322,2026-05-08T00:09:59.751800,https://www.douyin.com/video/7616680719314621114,video_detail,https://www.douyin.com/video/7616680719314621114,,200,2026-05-08T00:09:59.751800,,74,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:10:09.386834,https://www.douyin.com/video/7616681415404905637,video_detail,https://www.douyin.com/video/7616681415404905637,,200,2026-05-08T00:10:09.386834,,69,1,network_response_40,exact,high
20260507_230322,2026-05-08T00:10:20.367658,https://www.douyin.com/video/7616683875292483685,video_detail,https://www.douyin.com/video/7616683875292483685,,200,2026-05-08T00:10:20.367658,,43,,network_response_35,exact,high
20260507_230322,2026-05-08T00:10:26.472366,https://www.douyin.com/video/7616684233290063242,video_detail,https://www.douyin.com/video/7616684233290063242,,200,2026-05-08T00:10:26.472366,,33,,network_response_30,exact,high
20260507_230322,2026-05-08T00:10:30.456199,https://www.douyin.com/video/7616695728139816207,video_detail,https://www.douyin.com/video/7616695728139816207,,200,2026-05-08T00:10:30.456199,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:10:33.628479,https://www.douyin.com/video/7616696629835418880,video_detail,https://www.douyin.com/video/7616696629835418880,,200,2026-05-08T00:10:33.628479,,71,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:10:41.915011,https://www.douyin.com/video/7616698084181036330,video_detail,https://www.douyin.com/video/7616698084181036330,,200,2026-05-08T00:10:41.915011,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:10:45.910811,https://www.douyin.com/video/7616698933854670080,video_detail,https://www.douyin.com/video/7616698933854670080,,200,2026-05-08T00:10:45.910811,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:10:48.854469,https://www.douyin.com/video/7616704790633991458,video_detail,https://www.douyin.com/video/7616704790633991458,,200,2026-05-08T00:10:48.854469,,72,1,network_response_34,exact,high
20260507_230322,2026-05-08T00:10:57.207370,https://www.douyin.com/video/7616710605931563963,video_detail,https://www.douyin.com/video/7616710605931563963,,200,2026-05-08T00:10:57.207370,,27,,,none,low
20260507_230322,2026-05-08T00:11:00.734338,https://www.douyin.com/video/7616712411457899791,video_detail,https://www.douyin.com/video/7616712411457899791,,200,2026-05-08T00:11:00.734338,,73,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:11:08.670213,https://www.douyin.com/video/7616730529282677349,video_detail,https://www.douyin.com/video/7616730529282677349,,200,2026-05-08T00:11:08.670213,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:11:13.052239,https://www.douyin.com/video/7616738343623407843,video_detail,https://www.douyin.com/video/7616738343623407843,,200,2026-05-08T00:11:13.052239,,41,,network_response_34,exact,high
20260507_230322,2026-05-08T00:11:20.035464,https://www.douyin.com/video/7616747512547839278,video_detail,https://www.douyin.com/video/7616747512547839278,,200,2026-05-08T00:11:20.035464,,72,1,network_response_66,exact,high
20260507_230322,2026-05-08T00:11:28.105553,https://www.douyin.com/video/7616758915077901578,video_detail,https://www.douyin.com/video/7616758915077901578,,200,2026-05-08T00:11:28.105553,,29,,network_response_27,exact,high
20260507_230322,2026-05-08T00:11:31.605232,https://www.douyin.com/video/7616765958964105851,video_detail,https://www.douyin.com/video/7616765958964105851,,200,2026-05-08T00:11:31.605232,,27,,,none,low
20260507_230322,2026-05-08T00:11:34.214884,https://www.douyin.com/video/7616892516348459877,video_detail,https://www.douyin.com/video/7616892516348459877,,200,2026-05-08T00:11:34.214884,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:11:37.221262,https://www.douyin.com/video/7616950918039548904,video_detail,https://www.douyin.com/video/7616950918039548904,,200,2026-05-08T00:11:37.221262,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:11:40.024451,https://www.douyin.com/video/7616964406659861803,video_detail,https://www.douyin.com/video/7616964406659861803,,200,2026-05-08T00:11:40.024451,,65,1,network_response_34,exact,high
20260507_230322,2026-05-08T00:11:48.184973,https://www.douyin.com/video/7617000674299071778,video_detail,https://www.douyin.com/video/7617000674299071778,,200,2026-05-08T00:11:48.184973,,74,1,network_response_72,exact,high
20260507_230322,2026-05-08T00:11:57.315858,https://www.douyin.com/video/7617005984640240902,video_detail,https://www.douyin.com/video/7617005984640240902,,200,2026-05-08T00:11:57.315858,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:12:00.498813,https://www.douyin.com/video/7617033479575064419,video_detail,https://www.douyin.com/video/7617033479575064419,,200,2026-05-08T00:12:00.498813,,68,1,network_response_65,exact,high
20260507_230322,2026-05-08T00:12:09.186274,https://www.douyin.com/video/7617039294968843131,video_detail,https://www.douyin.com/video/7617039294968843131,,200,2026-05-08T00:12:09.186274,,35,,network_response_30,exact,high
20260507_230322,2026-05-08T00:12:14.462517,https://www.douyin.com/video/7617044609143390437,video_detail,https://www.douyin.com/video/7617044609143390437,,200,2026-05-08T00:12:14.462517,,26,,network_response_25,exact,high
20260507_230322,2026-05-08T00:12:17.687040,https://www.douyin.com/video/7617052411550534975,video_detail,https://www.douyin.com/video/7617052411550534975,,200,2026-05-08T00:12:17.687040,,27,,network_response_20,exact,high
20260507_230322,2026-05-08T00:12:20.599830,https://www.douyin.com/video/7617053869004180763,video_detail,https://www.douyin.com/video/7617053869004180763,,200,2026-05-08T00:12:20.599830,,104,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:12:38.551618,https://www.douyin.com/video/7617063490724915091,video_detail,https://www.douyin.com/video/7617063490724915091,,200,2026-05-08T00:12:38.551618,,29,,network_response_28,exact,high
20260507_230322,2026-05-08T00:12:43.378509,https://www.douyin.com/video/7617091280241523557,video_detail,https://www.douyin.com/video/7617091280241523557,,200,2026-05-08T00:12:43.378509,,72,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:12:51.560256,https://www.douyin.com/video/7617181198683108339,video_detail,https://www.douyin.com/video/7617181198683108339,,200,2026-05-08T00:12:51.560256,,67,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:12:59.434339,https://www.douyin.com/video/7617277203776097590,video_detail,https://www.douyin.com/video/7617277203776097590,,200,2026-05-08T00:12:59.434339,,33,,network_response_29,exact,high
20260507_230322,2026-05-08T00:13:04.120772,https://www.douyin.com/video/7617284592898280750,video_detail,https://www.douyin.com/video/7617284592898280750,,200,2026-05-08T00:13:04.120772,,75,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:13:11.683122,https://www.douyin.com/video/7617285459802180879,video_detail,https://www.douyin.com/video/7617285459802180879,,200,2026-05-08T00:13:11.683122,,68,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:13:21.520615,https://www.douyin.com/video/7617286265558653883,video_detail,https://www.douyin.com/video/7617286265558653883,,200,2026-05-08T00:13:21.520615,,37,,network_response_33,exact,high
20260507_230322,2026-05-08T00:13:27.948750,https://www.douyin.com/video/7617288022270297763,video_detail,https://www.douyin.com/video/7617288022270297763,,200,2026-05-08T00:13:27.948750,,82,1,network_response_32,exact,high
20260507_230322,2026-05-08T00:13:37.836684,https://www.douyin.com/video/7617330543197228315,video_detail,https://www.douyin.com/video/7617330543197228315,,200,2026-05-08T00:13:37.836684,,28,,,none,low
20260507_230322,2026-05-08T00:13:42.833988,https://www.douyin.com/video/7617340590414769521,video_detail,https://www.douyin.com/video/7617340590414769521,,200,2026-05-08T00:13:42.833988,,27,,,none,low
20260507_230322,2026-05-08T00:13:45.997275,https://www.douyin.com/video/7617366114821873827,video_detail,https://www.douyin.com/video/7617366114821873827,,200,2026-05-08T00:13:45.997275,,28,,network_response_21,exact,high
20260507_230322,2026-05-08T00:13:48.718487,https://www.douyin.com/video/7617388845575181222,video_detail,https://www.douyin.com/video/7617388845575181222,,200,2026-05-08T00:13:48.718487,,28,,network_response_25,exact,high
20260507_230322,2026-05-08T00:13:51.633437,https://www.douyin.com/video/7617408742384045375,video_detail,https://www.douyin.com/video/7617408742384045375,,200,2026-05-08T00:13:51.633437,,71,1,network_response_25,exact,high
20260507_230322,2026-05-08T00:13:59.302362,https://www.douyin.com/video/7617419614347185450,video_detail,https://www.douyin.com/video/7617419614347185450,,200,2026-05-08T00:13:59.302362,,66,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:14:06.438146,https://www.douyin.com/video/7617421234128566874,video_detail,https://www.douyin.com/video/7617421234128566874,,200,2026-05-08T00:14:06.438146,,27,,network_response_26,exact,high
20260507_230322,2026-05-08T00:14:09.964531,https://www.douyin.com/video/7617426105993772985,video_detail,https://www.douyin.com/video/7617426105993772985,,200,2026-05-08T00:14:09.964531,,79,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:14:20.046950,https://www.douyin.com/video/7617426920233274630,video_detail,https://www.douyin.com/video/7617426920233274630,,200,2026-05-08T00:14:20.046950,,34,,network_response_26,exact,high
20260507_230322,2026-05-08T00:14:26.505639,https://www.douyin.com/video/7617430500852535525,video_detail,https://www.douyin.com/video/7617430500852535525,,200,2026-05-08T00:14:26.505639,,27,,network_response_25,exact,high
20260507_230322,2026-05-08T00:14:29.312899,https://www.douyin.com/video/7617432814597770550,video_detail,https://www.douyin.com/video/7617432814597770550,,200,2026-05-08T00:14:29.312899,,25,,network_response_14,exact,high
20260507_230322,2026-05-08T00:14:31.939939,https://www.douyin.com/video/7617433250180998250,video_detail,https://www.douyin.com/video/7617433250180998250,,200,2026-05-08T00:14:31.939939,,78,1,network_response_28,exact,high
20260507_230322,2026-05-08T00:14:40.328221,https://www.douyin.com/video/7617459786892022682,video_detail,https://www.douyin.com/video/7617459786892022682,,200,2026-05-08T00:14:40.328221,,26,,,none,low
20260507_230322,2026-05-08T00:14:44.039729,https://www.douyin.com/video/7617464693824818482,video_detail,https://www.douyin.com/video/7617464693824818482,,200,2026-05-08T00:14:44.039729,,70,1,network_response_30,exact,high
20260507_230322,2026-05-08T00:14:52.228704,https://www.douyin.com/video/7617476665127570740,video_detail,https://www.douyin.com/video/7617476665127570740,,200,2026-05-08T00:14:52.228704,,71,1,network_response_30,exact,high
20260507_230322,2026-05-08T00:15:00.876117,https://www.douyin.com/video/7617497849667833114,video_detail,https://www.douyin.com/video/7617497849667833114,,200,2026-05-08T00:15:00.876117,,12,,,none,low
20260507_230322,2026-05-08T00:15:04.254576,https://www.douyin.com/video/7617573635422768424,video_detail,https://www.douyin.com/video/7617573635422768424,,200,2026-05-08T00:15:04.254576,,72,1,network_response_11,exact,high
20260507_230322,2026-05-08T00:15:11.576713,https://www.douyin.com/video/7617592745028242694,video_detail,https://www.douyin.com/video/7617592745028242694,,200,2026-05-08T00:15:11.576713,,11,,,none,low
20260507_230322,2026-05-08T00:15:15.932324,https://www.douyin.com/video/7617626112147509695,video_detail,https://www.douyin.com/video/7617626112147509695,,200,2026-05-08T00:15:15.932324,,42,,network_response_22,exact,high
20260507_230322,2026-05-08T00:15:22.208920,https://www.douyin.com/video/7617646736986737962,video_detail,https://www.douyin.com/video/7617646736986737962,,200,2026-05-08T00:15:22.208920,,16,,network_response_15,exact,high
20260507_230322,2026-05-08T00:15:25.124644,https://www.douyin.com/video/7617651648822791458,video_detail,https://www.douyin.com/video/7617651648822791458,,200,2026-05-08T00:15:25.124644,,16,,,none,low
20260507_230322,2026-05-08T00:15:27.452141,https://www.douyin.com/video/7617658543113653514,video_detail,https://www.douyin.com/video/7617658543113653514,,200,2026-05-08T00:15:27.452141,,82,1,network_response_31,exact,high
